obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
he0532-5605_2451803_89369662991,73.15305890748142,3.7719161094468276,12000.000000000002,8.0,7.59272210878602
wd0227+050_2452882_88872881001,13.000054787469452,1.2625643744803154,13962.76577489618,7.807135447137272,2.0763252754542614
wd1857+119_2451682_89414560003,-11.054844840029682,3.8455651793161807,13499.957814055753,8.697548727298246,4.060297594422192
wd1348-273_2452658_79150797008,49.38741069412921,3.6741229938195232,12000.000000000002,8.0,5.176895952964242
wd0352+096_2452324_53617735021,74.17977748856498,2.251522450291482,13252.422210896186,7.499955592260924,3.32402510467236
wd2309+105_2451762_65197480004,-48.41295412431995,17.863860845277472,39899.998990097556,8.99999999831424,1.5350470201940152
hs1527+0614_2452080_65264953021,44.21459833021654,4.3395852495539025,12869.623738732196,7.273043484797013,41.203783077765685
wd1619+123_2452490_6142847701,8.427077553473623,3.2899920648968246,13999.991850508233,7.679078771283183,4.095797775816195
he1053-0914_2451706_49410953978,23.813290075057946,4.478845970634721,13423.469794689638,7.671619198645716,3.639055718477466
wd2014-575_2451738_73556907009,52.7972151048887,2.7148623599630746,16359.348701471923,8.99999997465698,1.1019874068089992
wd1555-089_2451740_66141162999,60.6403261281152,2.9552146307305236,13235.046244969617,7.381806656507213,4.091301347777285
he2220-0633_2452541_66812314978,39.82907474968436,3.4915881413579974,12986.719223946851,7.327670717521604,2.9131802726557656
hs0929+0839_2452663_72739925981,28.53731343589014,2.7501075753351447,10999.953967975674,7.000002677090631,5.749807823402639
hs1641+1124_2452117_53624647018,24.143299945983802,4.128103139746834,13998.715086034807,8.177382537503973,3.101522356893873
mct0111-3806_2452531_6501362198,-19.44548631024391,14.58229623225797,16999.980425608675,8.999978566797115,3.581172378835117
he0508-2343_2452006_51608848991,106.04921200941618,7.383558514063061,14500.00015058959,8.198455099564868,2.5047635293595647
wd2139+115_2451704_92893787986,19.7313751150612,4.233949777698036,14241.567321707964,8.153478369655835,2.698112382090745
he1315-1105_2451657_56281059003,26.279422541844866,1.7269475151943343,11834.488178505377,8.418119193618192,3.99670734469699
wd1013-010_2452684_69814909995,144.56221659249076,1.509694971967079,10838.495703864588,8.739688802344492,1.921721233352814
wd0928-713_2452258_76543253008,60.16527110818307,0.9772067841548449,8524.173929493852,8.094525419497476,3.186610296774007
wd0343-007_2451889_67216933984,123.37569535480286,183.86323481393134,33626.70522872583,8.999999973716431,0.9318447325177631
wd2007-219_2451738_70370772015,-16.64319480245023,1.3977653098925265,13428.505786952583,8.499961547571374,3.6062619210961815
wd0446-789_2452611_75371106993,28.95494609380485,1.9512168286626306,14607.960910292088,8.651883766215082,1.98824938080298
hs0225+0010_2452639_57601486007,22.553074839578134,3.650802150880331,12820.05734291999,7.411555534683499,3.6519402272015786
wd0231-054_2451737_87294331007,83.47916502047032,2.881591632474013,25995.650358330287,7.703751085521911,2.229500864988564
he0255m1100_a_2451949_52649880014,-10.125755048000947,7.0672664895835835,14056.665635863223,7.999997258279356,2.7096327034736842
wd2303+242_2452542_6912171999,84.60178604107779,2.0073403846151123,13900.669225693317,8.969320772420355,27.7520975186111
wd0336+040_2452695_55323603982,67.88890324503261,2.434261419701606,7296.724461491138,8.057669740801357,4.936825214364784
wd0955+247_2452260_84720443003,46.06829057207536,1.0175108943491864,8999.961413086778,8.159220666672898,2.037307970028679
wd0310-688_2452536_88768348005,53.36699542351045,1.0499970622537447,13682.039855195184,7.499962596889551,3.318161152692796
wd2159-414_2451708_84371626982,-27.78659164510223,27.914951716900923,39899.98678740973,8.999999999334221,1.9471090241324762
he0358-5127_2451740_90850433987,35.19889502919377,3.1168125508552613,14406.813627688174,8.509705384182094,3.2663099481638236
hs2225+2158_2452543_63869075011,14.682933142208775,3.7842759836870137,14898.684212554002,8.9999999999639,2.343384952490813
wd0048+202_2452610_5897788601,25.267273381700665,2.5886886398155564,13973.533017535026,8.052322372492787,2.4438897289415404
wd1210+140_2452657_80225895997,56.20652081823166,4.068195202979609,18730.39659686939,8.956387781767962,1.9058469430775473
wd1500-170_2451703_6165033998,-10.960091492262718,5.685109196272752,31439.418018373013,8.432989091009867,1.9359523686220892
wd2136+229_2452535_57000287017,-38.806216648183,2.151218076867547,13593.24823863409,8.470289137116424,3.114768527951525
hs1614+1136_2452839_65189317986,17.172170833080074,5.062273671577479,13000.083828025057,7.499570803164431,5.7381437464700875
he1326-0041_2451738_5804039198,23.08380659352084,4.9850231815862855,13000.001055728271,7.336519945943532,2.7491855272067607
he0324m0646_b_2452337_51776055992,36.824479717851204,4.268906883511676,13126.865075430744,7.4999589540078935,3.512677350169256
wd1159-098_2451731_45708693983,55.61284994698336,2.626182379175539,12000.000000000002,8.0,8.02700131992425
hs0307+0746_2452674_55267851986,-1.9312447959049879,3.7444332401132296,12999.950891479119,7.795465300235524,4.948470643625737
wd2226-449_2452423_8981013298,49.3026902067896,1.7127466934858688,12958.82722392702,7.076874320817729,2.672339618238678
wd0916+064_2452033_57027467992,76.82182459834247,0.26576453773127184,8999.998424652265,8.650281427367542,68.95826651301728
he0150p0045_a_2452675_54141522013,4.020851152629797,5.983502423474262,13484.53726099848,7.332535682588911,4.068283544980901
he1340-0530_2451741_56480597984,67.14926557056667,24.298446532660535,16999.995435134857,8.999943781515475,1.4885860828373716
wd0723-277j_2452008_54529477004,7.1095762544920245,9.779697239907584,31865.16817511472,8.999999999008617,1.501483840713545
wd0017+061_2452543_81594242994,-2.3612488624954224,4.633464266545991,18414.02810354562,8.967779429835598,1.6059029133390301
wd1932-136_2451687_91144222999,0.7770502692874626,3.601132311124852,13000.000721727176,7.242544196702481,3.0494375244648158
wd2330-212_2452547_58755016979,-22.265279816503032,4.889797804942232,14294.63482829981,8.349867612421653,2.260319320259753
wd0108+143_2451739_81849025982,74.3597119843798,5.521635638911967,13364.495239403885,8.999999999999863,2.7708733268006793
wd1420-244_2451687_58135217987,18.734881219429454,3.769013528233936,14524.513285319474,8.598199405405833,2.6145935708786174
wd2303+242_2452543_6943401699,6.062848858424797,2.6818558751154473,14127.432928174767,8.367993273383826,2.6219263340298635
he0106m3253_b_2452146_86455501011,53.64595028009707,2.9378723345206623,13665.115717647588,7.499962318601128,2.410907896538105
wd0902-041j_2452256_84850117983,3.5266235981171996,1.2692255777376367,14500.000825354122,8.601804864448454,1.8397115243722324
he1152-1244_2451656_58628787007,24.554220320816363,2.939653596321241,12693.80522949873,7.138176840799114,2.4417245307820648
wd1342-237_2451742_53545835987,31.196046072004258,4.5892056526553375,14363.153554341532,8.665195159177173,3.3981500607766275
wd2226+061_2451696_88337913016,25.76162795829656,5.097778010870593,12999.96775138346,7.550733500356873,4.042012555641157
he1441-0047_2451741_55454825005,19.893852207153927,7.000120008171252,14977.420111927084,8.939528092324418,3.0095792642846844
he2315-0511_2451742_78844437003,35.9617384727761,17.216715334307004,29274.45842390281,8.628108117519261,2.1247228275616017
he1511-0448_2452078_6164419502,-56.785865039738454,13.726358320769165,39899.896202718875,8.635537866714422,2.0101670523961483
wd1826-045_2452387_88358567003,-2.4886682296219615,1.8629664497163452,12499.980122999508,8.051426205558121,2.8152652590714036
hs2244+0305_2452542_66205646982,296.28723135835975,86.99828245016985,39899.99996801782,8.999999972057896,1.2609590800550767
wd0143+216_2452536_75360593013,19.80142172427526,3.344500329837487,13069.813019059226,8.739824049160081,2.78861603768605
wd2359-324_2451740_73817098979,80.77635801067572,4.880426010641095,12000.000000000002,8.0,5.956926285698078
he0423-2822_2452271_58670077985,21.718291792426996,7.124606218997131,22849.814679878404,7.636007257228693,3.5236616194006074
wd1840+042_2452815_72941682022,2.1579000685047327,1.2052598456054624,7999.8567703334775,7.999999877341554,1.6671094601830119
he0507-1855_2451804_84541307017,48.701606644496344,5.025883235755689,14778.347242682572,8.871823990720504,2.7752970203424105
wd0408-041_2452154_88710008003,17.605352177181622,4.495725350477456,15000.00048787515,8.678477689174144,2.9635563637935074
wd1147+255_2452663_83944437979,47.15380401590812,3.651244106914536,12000.000000000002,8.0,6.079161663833493
wd1609+135_2451705_7240933599,86.86851110597996,1.6101163895955537,13022.70599553655,8.905566812474522,24.288234405019722
wd0621-376_2452006_55069313012,22.075967553626306,4.425458052476314,30852.88535310834,8.99999999963043,4.855136469902044
he0138-4014_2451761_87528719986,36.048121430692746,4.470259320377112,18981.59277804596,7.000000000049493,2.3576224113047366
wd0408-041_2451802_89415575005,20.012454031447287,3.169630326901686,13999.99997874305,8.054246515795862,3.230339139668717
he2334-1355_2452547_59741086001,11.879543864086418,3.628544476965703,17997.256379777267,8.906608800470615,1.6678940748323423
wd1314-067_2451947_70654680021,28.70823481640265,4.940711910207128,12999.697333814896,7.5467807992401355,3.081123291205418
wd0810-728_2452033_51814999012,23.688585143320527,6.641115200450656,23106.61795935691,8.999999998338065,2.4823741007375464
hs2233+0008_2452543_65782125993,37.15615203808743,2.1438174391733185,14950.06232041526,8.884246330988883,1.848635767618993
wd1144-246_2451656_71205816977,-6.560312576694265,4.283592355197982,17000.00240574321,8.974476254624406,2.075107941113833
wd2312-356_2452154_54525678977,22.12749858235931,4.929296179335633,13593.586837692954,7.499961845718639,3.9678584176021174
he0417-3033_2452271_59909369005,47.08528034959906,5.06878029437782,12999.951597769757,7.684183384241336,2.814697480868971
wd0124-257_2451741_82539629983,18.411888643335498,6.14484100486747,14500.000873746116,8.263631317072694,2.468456570602416
he2238-0433_2452542_62510068994,21.75747263801285,12.538800054668027,15000.000032485985,8.99312501080977,4.857373158334886
wd1609+135_2451701_75070959004,89.80780031469497,1.955396583928291,12000.000000000002,8.0,17.315308019134648
wd2333-165_2451804_68523886986,58.16900647314812,1.3380699452041647,14289.03743112372,7.000011465434796,2.6235628716953436
he0106m3253_a_2451885_62078195997,56.21609625111494,3.761091268990622,14500.003616604046,8.116354643214109,2.919186579306723
hs1616+0247_2452542_49993368005,12.712579995938992,4.647788946885584,14000.000654579626,8.000012136885845,2.5925025092603273
wd1026+023_2452656_72158691986,11.179711939807163,2.178083863615014,12793.313330978772,7.326882776551966,1.8171083775062309
he1215+0227_2451741_47386774002,-5111.542663860598,,16999.996606320834,8.99999863600593,1.5340325157824508
wd1233-164_2452658_73404084006,51.03239520560438,3.604716946301348,14889.200956970812,8.999999999888583,2.2868815264477136
hs1102+0934_2452330_76804758981,143.87146032406005,6.722721434889763,12000.000000000002,8.0,4.611941762275222
mct2349-3627_2451804_62421187013,137.00154203522942,18.657496719409558,33118.325869354274,8.999999999742231,1.96169855358485
hs0129+1041_2452544_8044468998,50.4407283049237,3.7365191523111854,13000.002435444638,7.453985157331944,2.5663893299797165
wd0648-253j_2452231_84552079998,55.12439879621229,2.1904818825787586,18073.344292501974,8.999999956668882,1.3117168970256785
wd1330+036_2451684_62209247006,20.02671816998191,3.4327464023755248,13862.246810165754,7.499961584405315,2.734146756589141
wd0243+155_2452537_88085468998,27.570044041546023,4.83132579788842,13872.326656782985,7.600207800162798,3.5103605578308326
he2238-0433_2452172_69853575993,155.4835367231247,2.4223753589579644,9999.93386234067,7.001182127989716,57.0178279239513
he1258+0123_2451703_51928086998,43.26268880016994,3.809123647916209,13924.143198875328,8.304468317821948,3.8661894515088977
hs0949+0823_2452663_7669389802,15.937729288277424,0.2445711177967631,11342.846285845138,8.499961666485323,17.497758738490255
hs1243+0132_2452656_83909370005,41.93035282526849,5.991890262532621,14437.946970652984,8.184271909300477,2.841909377862523
hs0933+0028_2452663_68946813,69.65000722022141,12.331442972574447,17610.129836985376,8.999999933799776,2.6275100345479405
wd0858+160_2452689_59538258985,128.43027659092027,1.7842136230579158,8983.441502003509,8.999999999633314,24.50235853212831
wd1451+006_2451684_66340692993,-0.5632593060534306,3.0535631418791267,18042.243395191894,8.624158457177838,1.9574873180791146
wd0352+052_2452530_89423582982,-69.0932264360048,3.50264266465728,13572.385537866314,8.43152685688999,4.003807450615115
he0219m4049_a_2452139_90640365984,-15.323480086099915,3.261687792895943,12000.000000000002,8.0,10.276185186882762
wd0518-105_2451924_65263481997,109.98595322029725,19.583062071885614,30781.575281727804,8.999999994827682,1.8629039201004598
hs2130+1215_2452540_58239366999,12.018056639137646,12.402623924397588,28572.400409038313,8.540687994068787,2.194309555649021
hs2058+0823_2452141_54438934987,2.4152838225685516,10.001111255927265,31920.844723497103,8.99999999639081,1.5544625450713605
wd1411+135_2452080_60164332995,34.392438602280315,6.219472990537875,14911.967663144966,8.761523437260553,3.5104989150443147
wd2314+064_2452543_73367507011,25.38865417359759,3.1948590867991893,13093.639712415415,7.581895310038109,2.9314180016131166
wd1257+047_2451686_57471841015,31.65766727684269,3.2618656130045895,14348.86073859065,8.325268159690232,2.1116532267644152
wd2139+115_2451701_86948795011,19.60307898275777,3.306267810751237,15499.947848290789,7.025676957964052,26.47693813892798
wd0336+040_2452853_91618959978,54.386484541835515,2.4180623488338178,8999.989763785234,8.074287005592607,2.693721339806715
wd1507+220_2452799_53981768014,-44.61296489067682,4.887478436032772,14499.995634380932,8.459193981324702,1.7823892951012748
wd0317+196_2452538_73996212985,56.90697074537718,3.4627416651527696,13171.10012256405,7.499961006062843,3.1544607043419566
hs0002+1635_2452889_69983795984,17.648629496647704,3.2326111664098995,14905.749996928967,8.99999999998829,1.9929940834258235
wd0320-539_2451761_8860853198,39.25633031501037,7.925838950746082,29127.67357773176,8.76494483975142,1.719269595293156
wd2039-682_2452414_91184830014,46.88676059413099,1.7997467964772405,21052.934724288018,8.524746796847307,2.0425072917849842
wd2308+050_2452542_72082738997,14.121621484804017,9.395526792835042,28333.537723548056,8.999999999999584,1.2944508701071964
wd0956+045_2451946_65619463986,52.472072039479556,6.255155855633625,13123.364960865887,7.49995775741174,2.4850809541430596
he0416-1034_2451924_6274783602,64.7765749211396,2.8652473183813214,14879.042326433242,8.999999997340296,2.9572974665318226
he0455-5315_2452247_80872529,-10060.366973133832,,11912.149342405999,7.999999918359232,353.08233859729285
hs0002+1635_2452610_54690524982,10.879278574397077,3.1843214220997753,14903.87629859351,8.999999986731941,3.025601187196139
hs0949+0823_2452684_67958773021,8.184604578902038,7.772579757273916,14000.003081999277,7.971159994203062,3.9723267099120685
wd0053-117_2452544_78863753006,22.352952456627335,0.8896680315903964,10443.508337736213,8.51013554744351,1.6733701600889292
hs0949+0935_2452263_83477027994,15.637829293192468,4.139717731821719,12630.732248206587,7.49996283689153,3.4341663248543184
he0049m0940_a_2452543_86078453995,25.151695982430113,2.478502717447631,13000.000704654025,7.38887584191945,3.2728135383315724
wd2046-220_2452033_90804207977,-12.241974956571555,2.7764747649654655,14268.241343409274,8.423345955880352,2.801583638107457
he0414-4039_2451889_7011782499,61.423135965561684,6.048243708087966,14337.528252206053,8.397029429337998,2.8263064633008796
he1225+0038_2451656_61376432981,-135.50068095671256,,12426.661010701919,7.000000042573981,80.5937503864701
wd2312-356_2452531_57684959006,15.090802123224952,2.1335542749505185,13000.004966545755,7.343342163195277,2.7971676519387545
wd1159-098_2451728_50070931995,51.55855591167035,2.6036538251840717,12947.096986344752,7.850116349692601,3.2729992729694044
he1310-0337_2451736_59216202982,177.52031218319556,0.006977770729776012,16500.349394610144,8.81058104317637,11499983.319768084
wd1451+006_2451687_59169748984,3.0211432600803736,2.717875282495358,18118.65746716081,8.941705983863052,2.032842386337099
hs1013+0321_2452663_69894391019,22.66313498424508,4.3176192245882685,14339.619058266142,8.383228011341147,3.046625004909686
wd1015-216_2451655_67143213004,-6.441702744458812,6.66990729181473,17871.15892623731,8.999999999700906,2.2972095288914733
wd2115-560_2452387_87039969023,5.0819938203564625,2.0795357623596313,12380.506614738264,7.864919777192319,3.1356455105781924
he0210m2012_b_2452527_87269769004,30.43059232048096,3.370591606376715,14000.000187691485,7.993020467249709,2.305459578014463
wd1254+223_2452329_87459251005,11.969805554485516,5.841369538169685,32529.867612948383,8.999999999353376,1.237453020129937
he0152m5009_b_2452544_8463193099,49.088185124085655,2.3647812185207258,12999.99205523964,8.394277021751183,4.216920431073387
he0219m4049_b_2452171_88231567014,33.777402088342036,8.115429581723415,13618.601851527741,7.474545078585077,0.7877102873435696
wd0950+077_2452009_57462726021,9.143217257082632,3.8730647218104624,13204.723751318426,7.499959827566331,2.7501960502276774
wd0556+172_2452295_60543920007,79.41654513216827,3.6838519058289307,14106.828603049733,7.999999916912299,2.3118830413422
wd0103-278_2452532_66004987014,38.02917631816993,2.343758771465314,13000.00456215482,7.4452715312127875,3.023611595560889
hs0345+1324_2452695_53065964999,56.676920008087755,7.4590530124818955,12000.000000000002,8.0,7.179498679561359
wd1834-781_2451731_69227610994,86.17523928779906,2.146243589978617,13058.385309738725,7.499961820690338,2.850761884949155
he1325-0854_2451686_54025265016,-19.935712710226714,1.8125650308360974,13000.01176540998,7.567784600309346,124.75946498800374
wd2318-226_2451802_66510957014,39.70597057029504,8.876804149407002,16499.990614192793,8.999881382094246,2.062470330283052
hs0931+0712_2452322_74372440018,-528.5111942659229,2.2932599003615337,12499.9883716363,8.971717597155731,8.211797841691354
wd1257+032_2451942_88328032987,20.13267375940215,2.742482749143777,13593.07797101971,7.49995897277859,3.4614577754292872
wd1847-223j_2452033_83984716004,12.96427051343595,5.901967207518001,28120.280467373184,8.912016588652396,2.0423422308308496
wd2159-754_2451884_53299224004,130.59331709318099,1.1618623728005986,8644.596610802462,8.551845298671996,2.7329828917949857
he0452-3444_2451891_76933145011,20.259823810045795,4.64153702903412,14000.01971433638,7.906080522165991,4.362300902868948
wd1515-164_2451703_62713814992,28.541098982247323,3.1646146203586323,12599.240866537302,7.000000004842264,13.41694722406549
wd1053-290_2451681_55915168021,14.840614483656859,3.4326958564201338,14009.081389917264,8.737096051164503,4.1318580365360935
wd1249+182_2452329_81193833007,-1.9474173966276307,2.9391391914060625,14750.53472043161,7.3793519831185135,2.880458544924786
wd2120+054_2452539_5458444301,14.693914113830258,12.833674269111702,29301.622706092705,8.999999546810388,1.8069480334063028
wd1204-322_2451657_71504737996,15.880124121001723,3.23158340800168,14426.857402693964,8.558586155412552,2.297227823823502
wd2350-248_2451803_57852760982,58.0061018099888,6.408551496902387,28066.97583362705,8.673495584720952,1.8517270397703804
wd1015+161_2452322_7773262402,52.90665411132578,3.9705668559332565,14253.288353790898,7.999999964168568,1.8494832752260637
wd2151-307_2451739_67843723996,40.1488362275927,4.470632914172764,26328.66526513015,8.720139121070748,1.7579371581987608
wd1403-077_2451950_82108535012,62.826418076939014,24.130314464401135,39899.999814067196,8.9999999973949,1.1663614209305373
wd1102-183_2451657_64098158991,57.42248630400817,1.3173536171013858,7651.815020542577,7.499957922036884,17.20532865472888
mct2345-3940_2451803_55321632,7.79903491202953,4.335643013076677,13495.739750692059,7.345376559988386,2.5520829984667595
wd0407+179_2452882_89843777986,49.791206590083846,1.6984332288904582,12899.978712162972,7.664251255343642,2.477430078995041
wd0431+126_2452658_66084294999,64.00978996859774,3.3228790632809115,14477.53521952516,8.524208428612635,2.433041252207109
he0303m2041_b_2452544_88455364015,33.07379257541928,2.7266601913196755,13499.992130410797,8.589696100568695,2.1400366728956204
wd2306+124_2451802_58816582989,32.74689873482183,3.3386050015114144,14000.000109051125,7.607442622947497,3.198297235252766
wd2254+126_2451705_91330550984,18.172295239807376,4.842090118465949,15000.002317568502,7.0105968548964315,4.447277255741831
wd1201-001_2451739_49684826983,48.84883961928703,2.5830170669014088,14831.831361371502,8.999999807014214,3.0141693190243632
wd1755+194_2452720_89040018013,33.99325407161036,4.054427762546439,14305.712121652792,8.408551754665845,3.3794445659442687
hs0503+0154_2452258_82586898981,186.47750412091247,36.33602517085626,39865.693664899874,8.999966618044214,2.4279345331151743
wd1130-125_2451681_68301074021,35.604146492248695,7.226223074416232,21054.948214607095,7.658201078498553,3.8093323615305446
wd0659-063_2451885_81998834014,13.569937367758284,2.3214892341794586,11956.0744407058,8.469698920565436,27.752597203185278
wd0138-236_2451741_88611041009,478.64484395579507,29.501666738006946,16213.307168751511,8.999997466562327,2.467343560647729
wd0612+177_2452322_67248678999,39.98287189005578,2.0513335262922396,14864.568906917093,8.906460331388677,1.4838982992992698
wd1914+094_2451690_89312836993,-7.33270791535858,23.33171259350557,29999.971419697962,8.628530380715114,1.8882530469030574
wd0956+020_2451660_65826001018,49.75758087074063,3.552831667828837,14000.002246991298,7.792638426567127,2.5671486821630576
he0222m2336_a_2452537_75890323007,22.287789431721873,13.306291797809626,24574.228926978783,8.999999995057847,1.6264090810968594
wd1257+032_2451939_86932299985,21.31657288565765,3.4659740688635097,12999.995152043792,7.008792331281755,2.770466116097546
wd1237-028_2452117_50308287004,50.105409773965874,3.358930316723825,12000.000000000002,8.0,5.389485947792782
he0336m0741_a_2452336_54952005018,61.176312431716944,4.991035750581663,13000.001495244016,7.533824902879584,2.945826453727642
wd0250-026_2452465_9167510001,48.34916462339015,2.4484242898305517,13083.469395155804,7.532583535484315,2.312236543812946
mct0111-3806_2452146_8814581898,39.98428373006464,27.73006214204546,39899.99980167605,7.876854291944814,2.104825842059511
wd2321-549_2452212_72628457006,-21.796358478190008,59.6821919373192,39899.99999496449,8.999999952126448,1.5504267247207735
wd1125+175_2452328_75707719009,-168.1296524559419,79.19762400924203,39899.99806412263,8.999999975988773,1.2620844216360916
wd0810-728_2452033_52685008012,58.130300289294816,10.014516820682054,16999.989713542724,8.99999766564928,2.3862196011514207
wd1914-598_2452065_82837411994,58.82997617557144,3.310249413499406,14000.362148254093,7.999999721069993,1.9117568688839919
he2221-1630_2452434_89729422005,40.71610146319997,2.24707843493405,13559.791885562065,8.549165028649611,3.471730924031431
wd2318+126_2452543_75402424997,-10.00033399441829,26.145822391933514,12999.98657295965,7.420197103022875,0.0649182815692378
ec12489m2750_a_2451738_55988057004,598.1133948547994,1.451597885093861,14754.948015349653,8.942584495329653,6.8690883419812
wd2347-192_2451802_63185059,17.732957469191305,7.461172385361565,14814.482111212736,8.499957819156034,2.8972062940516023
he0222m2336_b_2452616_74297339004,29.2408272258384,23.524382697115406,27439.534933342107,8.999967472358357,0.5464003819732627
wd1620-391_2452386_7038000999,36.103840123018244,0.9156326224677294,14875.006546066572,8.899931529165755,1.5934459841502726
he0032m2744_b_2452535_62975778989,43.63403768429283,5.803223844234498,14201.10998088593,8.081501084630116,2.900506588617978
he1518-0020_2451739_59605254,27.965226211566875,2.713641217121369,12989.141343165235,7.4665260327440555,2.351804532448292
wd1031+063_2452663_70844133012,39.06678546313282,4.835457425359802,14500.000652915223,7.191643483085436,2.413768902067945
wd0137-291_2451741_87393034017,-7.751405071670127,5.2364630976157,16499.976493950555,7.848968889462881,2.8608173187364843
hs0047+1903_2452544_72967394022,21.734190283040334,3.2684187345911937,13472.462226460548,7.499958416296288,3.043823023462107
wd2122-467_2452482_73549841018,20.1640780762441,3.9505055552784345,13417.05351306716,7.499958486941401,2.979479534593621
wd0307+149_2452536_87629238004,8.39841874377846,4.820885701831263,14423.296339233726,8.644911633798914,4.159536239831634
wd0140-392_2451741_89645980997,51.609531078490626,2.3072099497042124,14252.93797927996,8.204972782762695,1.9413337483684456
wd1147+255_2452657_78387509007,43.49099317362209,3.3077517843971016,13591.672023211962,8.368806133035624,3.8247299738110794
wd0107-192_2451737_78008637996,23.516463843426944,5.703982997970536,12999.978717115844,7.570315588867349,12.834688518923997
wd2308+050_2452543_72426539008,16.234527308042633,9.513257743826431,34620.765609307375,8.311243422281319,1.55622356538311
wd1031-114_2452087_4722233098,28.238980968455014,1.5277282808758557,14891.88561756231,8.97286008271398,1.5490612073283885
he0425-2015_2452542_86756299995,52.49535462239437,5.735895406018333,14470.469717273478,8.485938385319216,3.0303000204499213
hs0315+0858_2452538_84955014009,34.1864756146356,3.4442018296611074,13280.003805809083,7.499958264469628,2.7649654791085108
wd1207-157_2451743_53310421994,4.682434287857504,5.747170175601464,13463.420617962209,7.49996013214343,3.315056486172015
wd0352+018_2452538_71106777014,80.06281735410481,4.7559141061973165,12000.000000000002,8.0,5.027916657759739
wd1323-514_2452068_5918544298,0.5005439420267038,2.2463649904546656,13934.450052871813,7.866045202522563,2.2516829389724364
hs0937+0130_2452356_61655549984,42.23182701274386,4.669732941288874,14354.337248115882,8.497019792465105,3.8840391342944347
wd1145+187_2452322_81941322004,36.16449177348778,3.7089252217755053,14999.99010263359,8.729884682385542,1.9924633875244933
wd1150-153_2451657_68510452006,26.51648389278333,4.061453427045581,14750.946962470367,8.711024635434406,3.773273105509058
wd1401-147_2451742_55821296014,-0.5241163854766956,3.212510387437301,14171.547337028707,8.403595325489391,3.549234509742854
wd0951-155_2451657_59693888016,24.8006613374905,4.433961909221795,13999.989051486922,8.068711631954404,2.1503877074313724
wd0328+008_2452539_7554650302,14.40287886417406,16.649710532687926,39434.757471142155,7.166032250924872,1.5526118430398492
he1012-0049_2451681_48237675009,27.45815391964655,5.194885108325039,14860.26810923479,8.782097744142833,3.1718495211857034
wd0830-535_2452770_48086326988,34.607625726762215,3.6893238344316366,22956.632677532492,8.999999850048994,2.8023078873232707
he0330m4736_a_2451885_66773212003,40.80863886037183,3.079718853287016,12500.000952796483,7.01858755648672,4.349732259261405
wd1015+076_2451924_73895419016,-60.57408442681906,2.056222982806478,14715.509424269027,8.999997498464213,3.095098346294215
wd0205-136j_2451740_83313619019,1335.837805773657,,39899.99822994825,8.999999999216023,1.6424202052178776
hs0325+2142_2452538_75083576003,62.10977535507333,3.1068876217134083,12911.513368206675,7.591811563060085,2.679865189980677
wd0016-220_2451803_7165127201,14.954213689436667,2.305242572627148,12500.000385158242,7.000173588716978,3.6947944878397196
wd0410+117_2452332_56209855992,47.00475111542485,2.171760715010709,14000.027224062918,8.063354478432416,1.9453257712087444
hs1705+2228_2452538_51390206022,-42.64505171272153,3.081557653612343,13117.976529282856,7.520698451751782,3.257428160341247
wd1126-222_2451657_67427386995,32.703428129853684,5.755318527217476,18213.919734034833,7.326418501439685,3.716280552352243
he2221-1630_2452144_62978594983,27.609973798278165,3.756255962612892,13000.077912510578,7.621747803191731,40.7598923780073
hs1705+2228_2452521_52206570003,-37.9628570821719,2.713855150657647,12999.983183280658,7.455005978540432,3.638820143467257
wd0421+162_2452639_6317262901,63.73504768167256,2.253266603163432,13999.964722418033,8.034436854158319,3.092552128066864
he0246m5449_b_2452539_70192330983,30.553345244244415,4.492600774949787,12999.98819033952,7.202084483656215,3.782993098284049
wd1145+187_2452327_74672002997,39.234935939150844,2.3227168726480087,14953.175358804212,8.999999999994403,1.7994194632058036
he0222m2630_b_2451949_57740871981,38.7409509583681,7.83446140199505,15000.005364954557,8.85270769163488,3.183925682770607
wd1503-093_2451696_73115949985,0.9616736290693577,2.9764898831809434,13834.675619874097,7.940491969123455,2.22897093406325
wd1802+213_2452465_71159499977,40.51525452464878,5.8442699289101405,14287.602026849137,8.16732014485126,2.951870265409386
wd2204+071_2451701_85918291984,27.626450264657763,3.5990842006875035,14642.720568513161,8.654185757747307,2.7923210466973214
wd1327-083_2452658_77463288,35.16909002367872,1.2753233114222944,13234.322914893863,7.499961438469365,2.4427472198008386
wd2152-045_2452540_66331822006,6.973674675519023,5.699701518288349,13999.959167230892,7.168433487463093,2.3353257172063957
wd1932-136_2451688_88325501978,-9.724422729731913,4.809411849715337,13666.779234769954,7.499959342922265,2.257600407660839
wd1010+043_2452329_71887311991,45.14861149666086,8.048324591285535,15612.466793499863,8.99551921694537,2.478653108553299
wd0922+183_2452636_83476353018,-10.065861731324395,2.382595941881607,11157.74213216855,8.499960836749816,117.04864069820314
wd0416-550_2451743_91127604991,28.23696118134315,4.604263927668459,16645.891364722396,8.999999999947029,1.2013245940602062
wd0841+033j_2452322_70356093021,27.14997712103009,5.863689661266022,33188.986559380486,8.999999999751365,1.5289400786626695
wd0024-556_2451761_85418157,75.53626834678724,1.7572619491983303,12000.000000000002,8.0,18.511378545053397
