obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd0048-544_2452531_63983272016,30.067879801547278,2.5154358501067247,12939.900234923784,7.335481918223546,2.5280996421907296
wd0518-105_2451891_7443904602,155.93168633911938,13.637839717033444,33828.63365337053,8.999999999822732,2.125685618534781
wd1237-028_2452117_50308287004,56.79988897016011,4.053640305783677,13595.975704813402,8.408711622008912,2.517797056119141
wd0255-705_2451759_91396492021,73.85762224985757,2.7415615505970408,6416.195890090064,7.000026839879319,4.624031916508191
wd0352+052_2452530_89423582982,-71.17403834105667,4.214216844443513,12261.061460112556,7.273248899857931,3.870160701404079
wd0318-021_2452336_53859307012,31.722210674022467,4.102169976717972,11829.212960646857,7.000000772311127,3.5625683914696413
wd0352+096_2452324_53617735021,79.92442595906965,2.5084947984695987,12465.857148986073,7.000000000750986,3.2075707271029916
hs1305+0029_2452656_85843899008,37.12509211675727,5.6581064163673656,12388.41085184833,7.0000000064429,4.606433890159028
hs1308+1646_2452684_78058347991,-19.041262253215294,3.603898627108368,11844.291759106754,8.00000003665995,6.197020274742258
wd1537-152_2451731_64640050009,2.3671262010934413,3.2531115579663483,12500.38152443236,7.060889097870816,8.114641568718351
wd2157+161_2452870_73043614998,-3.9141122601009273,4.623597374659299,13000.02049636014,7.467682116479611,2.6075121751917303
he1310-0337_2451736_60071833991,342.1055293336193,0.3800104959380235,9587.567509809127,8.785936404355947,516.3781868014942
wd0047-524_2452531_63375909999,25.875249142990217,2.1601003530337444,12462.37354770197,7.000000000000842,1.6585158799806974
wd2134+218_2452527_60438545002,31.02550345415026,6.21526411569428,11909.416876444177,7.000000004828797,0.8067840008450918
wd0110-139_2451741_79438909981,33.44800371514217,5.054729244174677,14795.653179294028,8.842769528047185,3.0011760920928365
hs1430+1339_2452140_53471291019,23.717479065154812,6.58814560672397,15999.993106475327,7.427175764977158,3.1622730612885452
wd1943+163_2452482_7283735699,28.720110640608905,2.1186841256970705,14371.239609831595,7.222450770630216,2.340052235042013
he2221-1630_2452434_89729422005,45.04076746362688,2.8370555103754675,12675.94386869029,7.854407382013436,3.666814436756232
he1012-0049_2451681_48237675009,51.56027035568416,5.8371764230770715,20550.170150266116,7.397475873403252,4.147794847738222
hs0223+1211_2452639_55496980017,-36.35359329112189,8.65824643762201,15896.503506101364,7.0000000000528395,4.311359415652457
hs0929+0839_2452663_72739925981,28.001822990534244,2.7418201985176136,10718.098225475196,7.000000023482772,6.005364513527567
he0043m0318_a_2452610_56323006004,63.51275646437709,2.2011007718011513,11287.008117930385,7.000000007287649,3.495386320936966
wd1655+215_2452521_53565503005,43.91950345471821,1.9823405969768721,10500.000264555481,7.003694381084705,2.737544019230796
he0426-0455_2451889_63988948986,27.052537668000806,3.292132557358487,11454.623629893413,7.000000015182426,3.78737273681221
wd2021-128_2452033_92958417023,55.226005855410506,6.567983322023984,14500.000050733794,7.383435898238868,2.449935523602613
wd1609+044_2452117_51509218989,40.38113733399154,3.8470429582586902,12347.362966532313,7.00000000141624,3.797757974963819
hs1204+0159_2452328_8089949498,12.933903278183282,17.82036357595696,13679.607221981738,7.767520755535971,0.7363006809697618
he0152m5009_b_2452544_8463193099,45.87023471999911,2.7731368778433705,11029.921823651677,7.000000000006475,3.91049575500458
he0201m0513_a_2452537_68618754018,19.342113733609416,6.662714933773074,12844.53305540355,7.499961237759321,2.7601518717385063
wd1527+090_2452141_52469968004,25.232436234024945,2.698313827720673,12776.14493166896,7.49996177468264,2.052760562648793
wd0053-117_2452543_88065000018,29.03135471833192,1.169082674837508,9499.952761166349,8.345785162863436,1.2379421575130107
wd0621-376_2452006_55069313012,1949.5574017546676,33.97334527113014,17000.00051611321,8.99999998828488,24.72090726201805
hs0315+0858_2452538_84955014009,40.49814886306119,4.073929427808068,13500.007713057681,7.023411403174387,2.6113816592059997
wd1334-678_2451755_5330007202,53.672615460474375,2.5707181870298754,11425.11197661509,7.636126785292346,2.587229243060201
wd1953-715_2452387_82253996003,24.18628722637866,2.6598620234959434,12614.894571560684,7.0640350566570085,3.8994710484425292
he0145m0610_a_2452658_55124547984,53.738421317581135,5.166371860786597,11221.655745420176,8.499959322774579,3.1289133145262675
he1328-0535_2451738_59161739983,3.6241092763836966,12.645033111581567,12010.767398690825,7.000000000063594,7.970474074553673
wd1500-170_2451703_6165033998,6.028878388675566,5.65809208765702,30514.797447060355,8.472286286731201,2.739287360091331
wd0053-117_2452544_78863753006,28.95114436483641,1.0133157154883357,10000.831662718889,8.64180727649796,0.992014737596103
hs2210+2323_2452541_61574917007,43.04898943566085,4.399983725634968,14745.442080980425,8.170648917268641,3.594706689372086
wd2350-083_2452466_91436323011,64.84281443638547,5.016776693832178,12000.000000000002,8.0,5.385855218182161
wd1125-025_2452657_75379631016,59.23850898263255,6.524393234725906,12363.910657743087,7.000000000053332,6.15296917264088
wd1736+052_2451696_79264185019,42.95739589748725,3.5162246529433325,10311.79347473184,8.635661380971577,2.167923099403266
wd2333-049_2451762_70340614021,44.524602911305294,3.596688414556912,12000.000000000002,8.0,5.149498836766074
he1225+0038_2451681_65567232016,18.44446547970332,3.938986767814682,12106.898541528943,8.372756125074915,1.6745838557407164
wd1840+042_2452387_8896379699,0.3943963682521006,1.2669925350427884,10015.160668857778,8.999999999999872,2.164739249077651
hs0129+1041_2452544_8044468998,53.92253228262904,4.115648857695103,12500.000106704922,7.000669364476198,2.6858664884049306
wd0710+216_2452322_68028391013,33.32235098516227,3.4976582169470163,11856.353331812417,7.000000000120713,2.6115057322674957
he1307-0059_2451739_50733806984,58.87014336817338,5.968523055909564,12473.39238892052,7.000000129621045,2.253002142393461
wd1716+020_2452387_87735906988,-20.57416827684602,2.149814197056786,11420.475833139215,7.000000000052953,3.02479702467644
he0338m3025_a_2452170_87304020999,-63.431947838888995,4.262450586603517,12215.572314874975,7.274543851281173,10.91010071281426
wd2134+218_2452465_80091066984,27.420836699199835,2.435778099296803,12850.923042669057,7.212189604138088,2.157987420796807
wd1348-273_2452658_79150797008,47.22631676010043,4.304595835923916,11520.157477883618,7.999999951788643,3.416386323220303
hs2225+2158_2452542_59356953017,17.182817403889377,4.180008143652742,14918.306884388821,8.999999986634386,2.895777112442285
wd2248-504_2452416_9126830399,21.445470353878648,5.1400726612184275,12635.179016550437,7.499961675166965,3.308497052726376
wd1426-276_2451730_66411045007,69.25297175167012,3.8232812287352544,12609.482986746467,7.047991249244948,2.7741917611828186
wd2240-017_2451736_67375175981,24.095705185706322,7.87740630411446,8499.985575403107,8.999999599409303,9.225949661926425
he1511-0448_2451701_73397581978,-26.275361736471627,10.360499087681424,37395.380036575334,8.999999542392104,2.606998031883165
wd0208-263_2452532_89453838021,126.8811880286836,10.502963633870174,16999.999832637593,8.981507395976813,3.3085769820348356
he2135-4055_2452772_90591670014,169.22260571799006,0.6776646729410203,14499.952508583658,8.999194530585218,6.468944088231986
he2230-1230_2452079_90450004023,11.461105758919707,4.625776981010055,14754.121521831117,7.0077102873061055,1.8352803122909285
wd0352+049_2452658_65090222005,115.00493252363317,38.83523539516385,39899.9256000801,8.999999999878,3.907140837704988
wd1308-301_2451703_54903896013,65.40780213036389,2.647227823556534,13000.00108322323,7.020905513936717,3.794614586609389
wd0050-332_2452542_78471991001,35.98834944711953,4.027248450806427,32394.477315922693,8.999999999748416,1.7353239984392352
wd1826-045_2452387_88358567003,-69.81862121146193,0.32741136926247805,10499.939030239937,8.998809895249726,16.080601801901256
hs0130+0156_2452547_69270585012,9.332581908952529,17.880791958125833,39899.57894494177,8.999999991558836,2.583378042546236
wd0016-258_2451803_62580467016,56.136441855769384,4.271372116536707,12397.610002709613,7.590047602308138,2.735758488324479
hs1432+1441_2452142_51096192002,69.88479647891701,4.851013148733287,12500.000817811799,7.008776113302435,3.8454094141966673
wd0956+045_2451924_68116327003,21.47466484774383,5.964340056381708,14000.001911262152,7.9197655163130944,5.83998011740705
wd1914+094_2452065_81697935006,-2.2370707679486825,8.05254104543943,17000.02325416812,8.999990980277186,2.8586085822497944
he0150p0045_a_2452675_54141522013,7.868355933062503,5.999893652707945,12382.71687858438,7.1043044309193695,4.187901468835015
wd0648-253j_2452231_84552079998,61.6403379941676,2.2973576071768633,21304.583102079283,7.665222772475796,1.3719225913981032
hs1102+0934_2452330_76804758981,137.2973765454707,9.710435169716696,12000.000000000002,8.0,3.0137451227954797
hs1616+0247_2452542_49993368005,6.579636813047383,5.081469166407882,13278.849866017721,7.508747270652538,3.1334067084100297
he0409-5154_2452165_8946386301,111.5517288718378,6.23756140615081,15511.309599967299,8.499961294345312,11.204798319463256
hs1153+1416_2452684_75487989001,-1.831983653589935,7.021951898833131,13999.927576060236,7.002775773942237,4.430826252085498
wd1943+163_2452465_73282514,27.357113970402768,7.088653483069589,14277.113962747844,7.999999729694265,3.7298566430314595
wd1144-246_2451656_71205816977,-0.9549585123709374,4.404689533693004,20746.48874341522,7.3353503794236845,2.583517686536868
wd1457-086_2451741_58511277009,24.539361339158337,5.363149558072088,13191.76634349349,7.347154045647394,2.2149231536553353
wd1636+057_2451705_74676547013,70.64276771451173,2.5005056725846018,8641.106440406842,7.9999999787496705,1.6929295661119312
wd1547+057_2452089_55291486019,26.917025432374874,6.2035998639214505,19999.987255471242,7.48648024846518,3.6132571783048277
wd2330-212_2452544_6833096901,-89.39446579833573,5.666820968722817,12000.000000000002,8.0,4.113665201963166
wd2115+010_2452144_60088512022,16.492092681878393,3.568972385548129,14818.889186011475,8.90514529957105,1.9856429426312132
wd0954+134_2452329_70775240008,16.25541613774789,12.050449497163847,13999.998353411063,7.233879096700705,3.3732073367415603
he0152m5009_a_2452532_87509837979,44.896245313109944,3.490276928108038,12500.000313891222,7.006836447068266,4.099692436783038
wd1125-025_2452658_69764165021,45.2173892032508,10.246319962115177,36105.31825577889,7.000000014661848,2.3582138360655573
he2238-0433_2452172_69853575993,211.42537987662277,2.789127816517791,24999.988628752122,8.109325827541124,81.04281958086621
wd0320-539_2451759_91959910002,64.32369481235872,16.41769554401785,16993.491337155312,8.499958283885782,2.809364118076004
he0303m2041_b_2452544_88455364015,33.810355113165066,3.3883792519274767,12046.044754434562,7.574945941374806,2.050655482936272
he0409-5154_2452258_78075117012,52.06790258687907,4.006154688648177,6766.986074012132,8.186794751371112,5.816714514471646
wd0227+050_2452882_88872881001,14.827483639111655,1.4385234338352761,13595.410324640414,7.000000000026637,1.6165084132150205
wd1249+160_2452326_88235398987,12.172819750441551,3.3263779164743337,12768.99952824832,7.499960665444884,2.4643553088485026
wd1847-223j_2451981_87923143012,4.0218872892232085,4.713509922029068,29070.30153746762,8.999999917917382,1.6697702244827486
he0348m4445_b_2451804_83492194023,51.86089291149943,4.4391549725994395,13572.793692411587,7.8650931160281505,3.0494233319746473
wd2137-379_2451686_89904935984,-11.078521866981204,4.961980196653146,12816.985765279022,7.300703519128609,2.967874962959293
wd2322-181_2451741_74058450013,22.453821940180315,4.737952057250714,13725.438102260936,7.850317420144771,1.6010562864369808
he0418-1021_2452530_88459448982,62.433842598686276,3.3227895572091803,12158.770684196312,7.000001730237016,3.4835063488696205
he2315-0511_2451736_69902173011,53.415122882810124,13.246723433883673,21552.771345733127,8.999998454004555,2.0180827379545216
wd2348-244_2451802_6425699098,57.387777511417795,2.9940332448953413,12609.766686339883,7.499960362091383,3.3083744990159643
wd0437+152_2452658_66661965009,25.6691401975115,5.829338281179947,12990.232639289474,7.520979668688302,2.7181762572742114
wd1457-086_2451738_6716380599,27.306866683270137,5.109793895322166,13947.99276495396,8.000002531368906,1.6391055490519622
wd1609+135_2451701_75070959004,96.70779468425036,2.2528311137134196,11201.56148648392,7.000000007192342,2.9022577978015995
wd2240-017_2451705_90386593016,30.705178990585846,3.0556098513438226,11335.652220678012,7.692904054396189,2.9782150929322206
wd2120+054_2452539_5458444301,-1.4522934327253454,11.596284375860563,36677.074784110155,7.499969715628092,2.0322812380125113
wd2007-303_2452387_80968309985,77.39607152199926,0.9667679770086934,12000.000000000002,8.0,81.4841176629895
wd2056+033_2452140_62198826997,41.780692370802406,25.39341120014364,39899.99999425385,8.999999994498936,1.9187020541628816
he0324m0646_b_2452337_51776055992,46.6573966396961,4.731990985587249,12499.999259786722,7.000266645749541,4.11597096679798
hs1646+1059_2452117_57674909011,12.343044270734643,5.1941550870856545,15852.580156738743,7.000000000729955,2.824182533284793
hs0949+0935_2452327_69752528984,25.795142105220332,6.822324845399981,12358.773715907739,7.000002963195498,3.412305969758589
wd1403-077_2451947_71868669987,122.48166412868869,26.71198495673081,29999.99901782332,8.989318348464103,3.4826921665511503
wd0126+101_2451743_8516569999,0.38670871206979757,8.483284582692008,7739.1204959156075,7.571003232962934,0.027511411029036262
he1511-0448_2451696_75409541978,2046.1461035550233,181.64837071489467,17000.019817371336,8.999999422349815,3.7548418126755827
wd0011+000_2451739_80167480977,22.53389278423528,2.1246064931243005,13134.174929697194,8.648512169887397,2.878134176121206
wd2014-575_2451738_73556907009,62.79972746490424,2.829409046753373,20806.538939034865,7.4868468517786395,1.2147466496227293
wd1310-305_2452659_76231390005,40.28715645527739,3.193870210384212,12391.80951865815,7.0000000009945325,2.31822422874488
wd1548+149_2451979_76620048005,31.52089903214149,5.666528607685832,12933.659834593389,7.499964099660676,2.3574363411814754
wd0630-050_2451888_83236997994,1695.685313171852,266.2909941157776,16999.98675819441,8.969407948224914,4.048544636889468
wd0343-007_2451891_67748670978,1860.39948367337,249.8161474926817,16999.985419994366,8.999337787088974,2.611822927905771
hs1136+1359_2452657_76380264992,5.740297630495132,10.090041417468623,12499.958337035787,7.499962184602383,2.273487029487853
mct2349-3627_2451804_62421187013,183.1261841639958,15.477266766925538,39854.73267489244,8.999999564044618,2.7900330147984764
wd1026+023_2452009_71292527998,18.53335468707682,2.212783382945206,12837.087605045172,7.654901524765874,1.7440537475601756
wd2039-682_2452414_91184830014,56.19392743232362,1.9470645899850432,24999.99013593013,7.383369523727944,2.398796224632596
he0417-3033_2452271_59909369005,55.34651768916796,5.895810228012962,12455.602483930368,7.132902435969795,2.8810185429059807
wd0336+040_2452853_91618959978,58.95877192875445,3.144071325322571,9042.873926224891,7.851499307707289,3.41690269141014
wd1031-114_2452087_4722233098,31.225548450123387,1.6460852557807932,14715.845027386682,8.7653337715566,1.548093854717115
wd1434-223_2451684_65244111,-70.98661089773579,12.182323011145805,15940.09066607268,8.20854059874949,2.5862626573660936
wd0426+106_2452657_70099062985,0.2134839271251663,12.586948700359724,12000.000000000002,8.0,3.3901701610548276
wd1950-432_2452065_86107508,-22.80016741106093,15.80729959779303,32401.136256535145,8.999999994454026,2.0329706365112754
hs2056+0721_2452142_55245928001,32.14311800480745,3.7927825576626066,23650.878626915506,8.286087492690209,2.640523454996863
wd1555-089_2451740_66141162999,63.494406596682914,3.136991873826421,12500.000798535368,7.002749926478087,3.288229110497012
wd1031+063_2452663_70844133012,52.10765752568135,5.105379424632648,12913.88082335595,7.847359352516173,3.031215479786152
wd2152-045_2452540_66331822006,14.851898335039133,6.239479452943187,14000.047671164522,7.000026179318417,1.96355232646139
he0425-2015_2452540_79469344998,54.25936696527785,5.7417210568193155,12500.017347482106,7.000000034131476,2.968923698074483
wd1532+033_2452116_50316091022,97.59047570310032,30.269581022590103,39899.82444566044,8.999999993264485,2.871923612984588
he0300m2313_b_2451885_65462996997,-4185.649207661998,38.721281391579396,16999.993055309198,8.456852626930605,13.945590271572193
wd2226-449_2452144_67758208001,52.287421487042465,1.650102855523052,12999.958210994902,7.554969238201176,3.1640676746403655
wd1332-229_2451684_63193289982,19.024519602667354,6.555193307254419,15014.030587649113,7.000028253569837,2.428157905421119
wd1503-093_2451696_73115949985,-2.196778023479203,3.226003285329805,13147.955708656289,7.742746466212184,2.795274964250252
wd0032-317_2451803_65816758992,27.425667193686856,9.679574953490286,17204.369365581006,8.999999999902526,3.5118386572916265
wd2207+142_2451696_83410362992,20.17933198849414,3.1180720380244935,8032.372147031174,7.460346735191995,1.79894953112477
wd1420-244_2451687_58135217987,14.233558436666746,3.9598667697177756,13884.683122062092,8.128631252736637,3.4601233373152644
hs0344+0944_2452539_80513628013,109.74621752655065,7.625663658927394,11621.676000007314,8.0000000358131,3.7383549640430362
he2148-3857_2451686_88894835999,55.625915344331375,7.061614037225297,23960.822015172165,7.362672872870193,2.9694626404748656
wd1614+136_2452116_58747181995,7.161118013830514,2.3369280807238444,12855.145302205032,7.58882797578011,2.8260563480280196
wd2226-449_2452423_8981013298,49.35580883669622,1.916551381892635,12484.445134447948,7.042728913129046,2.211754976583813
wd1614+160_2452443_60317897005,-26.551027230824584,3.0557507445043424,13000.002986968939,7.446423929163742,2.2723379139192854
hs2058+0823_2452141_54438934987,14.229873119155522,8.816612716808647,31627.87584026327,8.9999999998668,2.078476912091355
he2230-1230_2452144_65278377011,3.3658670914133926,4.266763712113841,12924.11355985062,7.636611448373625,3.8735650311996954
wd0605-483j_2451944_74708114006,16.111334383275842,10.402775329972922,11633.798330315756,7.999999943017283,10.867023046955918
wd0344+073_2452324_52489364985,-4.732076628891152,6.095581305211074,12000.000000000002,8.0,4.003408592179537
wd1230-308_2451686_58728415985,46.686978275395965,4.672669944164255,12014.506977278295,7.00000000020775,3.581079388433336
he0130m2721_a_2452532_69524927018,26.397715741155725,4.43407816003451,12635.948518527975,7.499961492654518,2.8693774250272037
he1522-0410_2451755_59830929991,15.967796203481878,4.3485290939393035,12082.63573968238,7.823713686596745,4.2528894940567605
wd1614+136_2452117_52605928015,6.4064342235986595,2.3516369570766473,12961.218676719323,7.589990205738381,4.685608292189897
wd1736+052_2451688_90314210998,46.28365089441582,1.6858059206823377,8988.357699331871,7.999999735460115,3.106484264152318
hs1243+0132_2452393_72034355998,53.188504369122136,8.561261717349254,12910.839076485061,7.78425009266355,2.6874707847954
he1429-0343_2451739_57310746005,105.37671495099251,6.9231045730498195,12000.000000000002,8.0,6.415493514533507
wd0346-011_2451741_9288040502,1800.4758324916118,115.03799870870739,39899.99869405356,8.999999999976595,3.389848019779598
wd0922+183_2452329_67231134977,42.44541995033498,8.944829360602867,12263.214103578317,7.000000075229273,2.7310130027267636
wd1036+085_2452656_73671064014,24.252541892477165,5.678883477869649,12665.53328436667,7.491570407683646,2.371786190921671
wd0715-704j_2452006_55874698982,14.770135809881198,8.081695808734754,39899.99799930259,8.999999997937532,1.9646672410307728
hs2244+2103_2452543_67501037009,20.943677200793122,17.42207428123886,14703.163019484757,8.827590582452043,0.26938455918725335
he1247-1130_2452387_54196703015,3.549396472297492,7.8446893079210085,15000.112549778669,8.99983779604791,2.9564196168634496
wd1130-125_2451681_68301074021,71.0188957474471,8.736749205145077,13288.784842228732,7.736610161121792,1.5504303655529659
he1441-0047_2451738_66155612981,44.64001545827605,12.03137131742946,12349.668989973361,7.000002025918815,1.8413954103406265
wd0902-041j_2452261_82428323012,-3.3787889874938557,2.9310844569533407,14231.192606906025,8.41143769589867,2.623704650731109
wd0659-063_2451884_85015252,26.359476978170935,1.7393223299014071,11499.99553688605,8.71257968463259,1.1722559709762987
he0219m4049_b_2452171_88231567014,39.66976698743384,8.196369209503008,11790.522774813846,7.000000000008532,0.9417651974596559
he0308m2305_b_2451947_57224287977,69.02310010236774,3.308824264988843,12000.000000000002,8.0,7.759182489901277
hs1013+0321_2452418_5916355201,47.70828585369715,5.807523411607228,14260.380728852788,8.331644406498816,1.6373350613519373
wd2330-212_2452547_58755016979,-31.2975493502945,5.774929963349882,14500.003574563847,8.648616667169229,2.7118142574437525
wd0344+073_2452659_65929561015,15.631723327795385,9.517790010215233,13716.906470791755,7.71404469646529,3.4006298562329254
wd1434-223_2451687_61212344002,-48.99725707689137,4.1736176761556045,8999.994437815896,7.001711477825072,11.50018543013239
hs0145+1737_2452547_71313286992,19.254343433388215,3.6694598886803496,12453.600031758077,7.000000022626578,2.3913259109382525
he0222m2630_a_2452465_8912900798,57.92526082053816,2.8227131139557713,12000.000000000002,8.0,8.985973946984462
wd1023+009_2452330_74584560003,85.42346508701655,19.705379991789883,39753.30007558383,8.000027788761672,1.5760231743297108
hs1102+0032_2452657_73024311988,54.981552137362435,4.080120521143545,11834.863682814788,7.000000000012897,4.451286727849237
wd1257+047_2451684_61657434003,37.28024385478268,3.405664510852141,14252.237606381379,8.267706929888258,3.0857556409545204
hs1705+2228_2452521_51471672999,21.711627463584083,89.56332265716362,39895.0167343211,8.999998046235774,0.319429083223645
he1511-0448_2452108_50025271019,-80.47904347794977,10.826953258624833,33987.435399283466,8.99999999990164,2.016884460269136
wd0158-227_2452537_65308366017,1600.6891561439104,110.54906892007284,12000.000000000002,8.0,3.4050252686809444
wd2306+124_2451802_58816582989,41.213462238253356,3.569720705713536,12626.350583879379,7.00000000002753,3.928751554533217
he0221m2642_a_2452175_88220603019,81.3679995047888,7.007946188782711,12428.071825630921,7.000000000366708,3.6758527209356093
wd0107-192_2451741_78472387977,6.643330813824198,7.490304464187401,13650.946893634558,7.000000000140802,2.3259771708675516
wd2059+190_2452540_55253532995,10.000410454609954,2.939141172767861,11229.484162768997,8.71956756117961,1.3426885323273903
wd0103-278_2452536_59856772004,46.66339730848748,5.449860553067001,11210.56042137701,7.00000000167611,4.313720958307508
hs2058+0823_2452145_57151470007,6.534458290055464,8.37298048524486,17026.74062065457,8.999999977111017,3.0773129232046514
wd1834-781_2451731_69227610994,90.06106769865289,2.257112668881014,12499.999162476557,7.021377579828241,2.97355274863585
he0416-3852_2451895_72720747022,52.36800429606583,4.729730223505385,12936.229104866172,7.262166236338986,5.927841094545608
wd2248-504_2452423_90795330983,14.964485885818336,3.8801891848586356,12180.776923757043,7.000000035975929,2.612922482774404
wd2039-682_2452387_83246356994,55.09477176579518,1.8541900357155434,24999.98838727824,7.380562216416676,2.227891588756265
wd1102-183_2452087_54083871981,98.51859889833692,1.4627688985473952,7320.030466663087,7.000000000228322,134.766093703832
hs1527+0614_2452080_65264953021,24.349051267694175,5.108853209706005,11914.160892630503,7.000000331109928,48.25073866602511
wd2312-356_2452172_7479495001,41.30896736162362,2.538311622582345,11213.192327902878,7.00000004361841,10.682330043238279
wd1244-125_2451730_47054297011,29.119124001850825,2.364705314225935,11462.21976494836,7.000000011820935,2.8443540897356887
hs0331+2240_2452862_91688517993,31.825864694914173,4.149374907213131,13525.130013108896,7.820321342493624,2.672324653180907
he2315-0511_2451736_69104490988,-344.96671105651166,26.329383817116224,16999.9938996212,8.847144191710516,3.327534736613317
wd0016-258_2451804_59034430981,41.30011483599776,3.8107910537631042,11834.50893049699,7.000000000739496,2.5569605391357038
wd0000-186_2451804_64427328994,16.167589803025795,4.88982828834871,12499.996149970848,7.01861788105248,3.5380816238024133
