obsname,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
wd2146-433_2452138_55576863,25.743997491249083,17.484034707416022,39899.81818734875,8.698119820009227,0.824995269447306
wd1716+020_2452387_87735906988,-22.199032046253716,2.1664855634807427,13301.798645180246,7.801129542990019,1.7159023645368108
he2159-1649_2452141_61468505999,36.6178419336651,4.06599305609798,15810.420703376021,7.973195784454566,1.9136872308468371
wd1911+135_2451681_72915170994,28.227529493317963,6.733879086635051,14286.271229281325,7.724996413359538,3.99208872255654
wd2220+133_2452883_72883222997,28.208138791207144,3.874556807680529,15425.677353062774,8.996157490747683,1.2589040222586314
wd2347+128_2451804_67474706983,4.992197539531801,4.554894960978795,13520.834752062374,7.780721923501186,2.622860025481208
he2140-1825_2452141_58351576002,-5.362934395727319,3.1814604658064685,14924.392999729838,7.331629572242086,2.1359280807037515
wd2007-219_2451738_70370772015,-24.376422759245568,1.4505855959793106,12005.286739039395,7.999999943146054,2.2627177080393714
wd0956+020_2451660_65826001018,54.85778170941045,4.0678064119835895,14536.13132619174,8.030958481456059,2.1451402231443404
hs2229+2335_2452543_64789664,-16.624893913349343,4.728892549813601,19891.62944736592,7.999999090136538,2.255149170797608
hs1517+0814_2452116_48162693018,41.117645434742386,4.396354417958648,14307.142510044283,8.170542892378206,2.4076620334697876
hs1705+2228_2452521_51471672999,488.7146964716772,103.00003632056217,39899.897929532395,8.999999997894497,0.4938553697873714
he0211m2824_a_2451885_64322081022,47.65512882562547,5.688812708284033,13969.368433698435,7.9999980884348885,0.718555443331322
he0333m2201_b_2451924_60029122001,50.63200164928194,42.002305467366675,15157.343136708376,8.000011073474223,0.015869844253967424
wd0612+177_2452324_60070622992,47.22427155695139,1.8944504437272016,15114.073324594432,8.708352095242306,1.639197217746102
wd1548+149_2451979_76620048005,-18.66848111224048,4.581206044393021,12500.00056464696,7.005387886020415,7.014107135635619
hs2058+0823_2452145_57151470007,-23.136909274716032,11.247424648980484,34500.14015572074,8.633919224316312,1.0853395606976246
wd2039-202_2452812_89857026981,-6.012835619308497,1.4841796048642095,19414.09533666663,7.5416608563943495,0.981670538117506
wd0732-427_2452033_49669842003,75.84061652979723,4.093362974236449,14683.487830878294,8.22389989277315,2.7698080787900667
wd0107-192_2451741_78472387977,9.49223225404713,6.261472167652215,14069.196414476623,8.18693289288756,2.5381058157758103
wd1202-232_2451657_69689727016,20.887913309262412,0.4509797312110102,8919.945961538007,8.105448249711964,1.900248391346756
wd0208-263_2452532_89453838021,80.65460218280263,15.217173936751422,34999.98306905168,8.232392288427764,1.3070273659856038
mct2345-3940_2451802_60858258978,-2.465272202924323,6.203167009760272,14344.047972845714,8.461852275601364,2.365143973553719
wd0939-153_2451660_63269296987,36.71053093519352,3.2688082463052055,12943.350663640926,7.499724927507937,2.0585485987899386
wd1914-598_2452033_87069618003,60.06290884288649,4.1887579770168095,16638.241335560684,8.069793107844779,1.546200040658838
wd0032-177_2452542_75141975982,6.294803270831114,5.57618620518239,15500.21380407648,7.722740415316417,1.5992246514432558
hs2058+0823_2452141_54438934987,18.721209675521138,12.532237252898595,32825.07101553861,8.931680524371052,1.0589849055455813
wd2329-332_2451740_71903491998,30.37387094044033,7.191547966052308,16499.998160535164,7.456571408052063,1.792928671234359
wd1448+077_2452078_53327033017,-111.35411521024155,5.72528103658901,14570.018892360607,7.752723568328248,0.9110384609175195
wd1515-164_2451703_62713814992,35.04830979685951,4.212942383438458,13964.21449181268,7.65627428658939,2.2895965165450693
he2251-6218_2452153_54359431984,20.37133550587024,5.451458904250131,16999.97171450322,8.230525044493458,2.3088877590137624
wd0250-026_2452465_9167510001,44.05536346858069,3.0507509167238034,14467.228117898583,7.873128175870327,2.1212012734722387
he0516-1804_2451884_80710864021,251.85301705074468,1.7172910706857465,9499.994760821675,7.029081833072579,77.8263994251026
he0300m2313_b_2451885_65462996997,55.2783235121863,5.675732310011455,19999.957819099887,8.616069785256819,1.8412209270369602
wd0628-020_2452632_8493609298,99.88552049174612,1.8460158687763908,6866.579845447623,8.014480348473759,1.7131616128550722
wd1555-089_2451740_66141162999,69.07947646284784,3.7881499501653195,16500.066156221226,7.295247899706116,2.9776551907606836
hs0241+1411_2452537_87135493988,-6.508693097381392,6.702198536446592,13257.025909036092,7.499962818779665,3.917392290654827
hs0943+1401_2452695_58442333993,76.80566537717111,9.037821319691865,16999.934681774586,8.416070552904621,2.282682345615895
wd0024-556_2451759_88804786978,82.8127678021684,3.2683206964966445,13173.141167005268,8.99737221647498,3.212442741527708
wd1524-749_2451739_63728243019,192.57527344211502,4.977859830596202,15161.532528786,8.474477067858128,2.0174437099389593
wd1257+047_2451684_61657434003,47.960664246054044,3.679839460765205,14882.439499898062,8.6005593261232,1.8631961391104597
he0145m0610_b_2452903_67503415979,50.11587831988484,2.017115903314089,8803.08478395488,8.262600143188731,1.4337280862676909
he1413+0021_2451741_54371713009,36.15456334423155,5.585122697382214,16621.75608553487,7.243512037397554,2.6820154806113643
wd2151-307_2451761_80157343019,40.776075441934246,5.541883750695192,29999.959837073515,8.21172288623859,1.3060855335520725
hs1102+0934_2452330_76804758981,125.15444380270597,7.632195178168331,13525.190573896929,7.625046714372989,2.419714678197016
he1335-0332_2451743_54336593021,33.54474773604875,8.840938713613639,18145.724524347886,8.166491579433327,2.7687535858250016
hs1249+0426_2452080_5154300998,14.44106648942334,3.68300963156073,14709.445027010737,8.99999999951791,2.4182884791309673
wd2051+095_2451705_88149541989,6.7897196069509755,4.380037131194071,14683.80054493579,7.745781749969033,2.110749594158355
wd1411+135_2452140_51228938019,35.18422639887792,6.395763924262592,14858.780263971494,8.797127940215875,2.2591120784229157
wd1500-170_2451706_57077173004,-20.503195704470176,6.61607592931325,31636.981001258962,8.407563206481642,0.9375106430100272
wd0407+179_2452695_56614967994,54.66824065559367,3.478094217588904,13277.791507930424,7.724932246589217,2.617674452857354
he0245m0008_a_2452655_61122829001,76.23042301327524,11.794250591608332,16757.238182827594,8.000020663810746,2.1453068598341685
wd2312-356_2452531_57684959006,12.780554978838396,2.8748358195894683,16499.96221406137,7.418887124739262,1.797563296683157
wd2226-449_2452146_66394530982,51.28027322271192,1.7639613170278317,13644.709356455925,7.729429755875208,1.7881356969114035
wd1431+153_2452142_49855868984,9.59464118370168,3.9163298951148895,13565.283460156317,7.628347021769138,2.3916382070740685
wd0956+045_2451944_77890986018,3.7513566932172115,2.207208221659495,9897.808133465156,7.083079428948327,350.06840580992406
wd2254+126_2451705_91330550984,9.173928310485973,5.034527695450912,14958.574458051897,7.000000016872419,2.0402094152643264
wd2303+242_2452542_6912171999,94.48511954173314,1.853242040107581,11326.353746857152,7.000064434448021,18.163738821772398
wd2059+190_2452539_53628916992,1.2556661906526467,4.143141484223886,12999.996804562392,8.480518545807808,1.8056069844741909
wd1755+194_2452443_64374219999,38.71747584807832,4.346568618005108,14404.716250417843,8.41576826062768,1.3420741216401482
wd1434-223_2451687_61212344002,-48.798573930658236,0.44586998534584765,7500.013891550092,7.0000000003240554,1.8092085416158568
he1518-0344_2451731_6374504799,21.13010008087613,7.546985575111962,18167.36641873236,8.99999999972859,1.7694493364480477
wd1500-170_2451703_6165033998,-28.625217237161372,5.798337555918231,29690.317839723364,8.761840605826125,1.1301848527437133
wd0954+134_2452329_70775240008,-9.155018873139836,16.796934015427077,17000.043231915377,8.999998854674578,2.619208918887042
he0257m2104_b_2452616_77868545987,33.553911034008074,5.800056939055022,16499.97049011897,7.566016223338249,1.8994389476368922
wd0024-556_2451761_85418157,83.65744824293441,1.6791909112615784,12938.409311501462,8.999999999138813,2.3005622590303343
wd1314-067_2451948_87399196019,29.146306339980622,7.019156330786691,14820.667312851741,7.898587208630214,3.1946665740004376
mct2345-3940_2451803_55321632,14.472465513112978,5.809541580715645,15002.388791084277,7.8939337662604885,2.2512208898125
wd1056-384_2452069_5251466902,33.99434173014357,3.251887370133483,16090.251427785608,8.999999999658042,1.5212204413867396
wd0911-076_2451657_5752962702,63.44840834961843,6.117202773963587,14736.702513784376,8.711220251908719,1.8990948056161496
hs0129+1041_2452544_8044468998,51.10841181384348,5.127820203462658,15907.326435514671,7.999999606386467,2.221975393756148
wd0137-291_2451741_87393034017,37.775665838351784,7.638124381947637,15348.389977765673,8.481571794573872,1.5778772189398937
wd0511+079_2452154_8981610802,3.234693714118436,5.195002933830343,14499.972668967088,8.928711081172237,1.5118535825319523
hs1430+1339_2452140_53471291019,18.87355807145078,4.524326825442595,14631.7914939224,8.999999999999908,3.531236378909604
he0325m4033_a_2452538_87112032995,45.314503486528096,4.790995478192972,12968.435924319396,7.583611087465578,2.168644529588478
he0152m5009_b_2452544_8463193099,53.94699986743842,3.1254006979066027,12784.88436646223,7.617594297869957,2.7210567476280767
he0338m3025_a_2452170_87304020999,9.716071174505007,2.7347885080856935,12000.000000000002,8.0,2.4327631838887345
wd1619+123_2452490_6142847701,3.684947229841565,4.155313427455173,14823.863894984739,8.066468993732961,2.109652983949499
wd1348-273_2452659_81640389981,44.20104968622259,3.1726521470718403,13453.29754938977,8.999999998987011,2.8955640552201003
hs1003+0726_2452418_58078993019,30.797229730224608,2.0938645495248043,6818.041193880867,7.000000003450464,6.553126881750317
wd2326+049_2451762_67906570993,37.099485130669,1.4917087060237257,14423.316255178415,8.802835119248343,2.1209315115973038
wd2353+026_2452466_88299462013,-48.82715068592645,59.658421429386415,39899.68402638674,8.999999999723235,0.21290514490927054
wd0032-175_2452542_77202865016,28.57074470527086,2.010940044526768,11973.804389395973,8.000000081454083,1.7710302915476261
he2221-1630_2452434_89729422005,43.2057409859616,2.263433328599298,13173.457404410074,8.999999999986478,2.024641977244687
he0344m1207_a_2451946_62303047022,73.76803292250683,6.0125740751287395,7479.4143752489945,8.999999999825121,5.632630401609426
wd1015+161_2452327_70783188986,67.84903678889115,3.61421910660178,16999.983966871732,8.499960023796161,1.8143244645625916
he0452-3429_2452331_63235505018,34.11858507638722,5.878452307324615,13733.682557205571,7.821180050865431,1.9472480690343745
he0423-2822_2452540_77527377009,91.89781021324542,5.503545070253509,14426.803926227562,8.95465026413846,3.5195616301623334
wd1015-216_2451655_67143213004,-19.385314855023758,8.364590635662807,31526.348709497004,8.143220103356517,1.7455807267924868
wd1015+161_2452322_7773262402,64.63496388205716,5.99583075951378,16999.99872264928,8.759928202638392,1.6012869611019391
wd0548+000_2451802_86869995017,64.08900160268767,16.622510925528175,39899.99999974792,8.72471840491983,0.9141363200993408
he1518-0020_2451739_59605254,30.510159533687634,3.280657145910139,13458.095259761078,7.499972804285716,1.7295027730491737
he1053-0914_2451706_49410953978,30.35574670554162,5.732665631446187,21392.9410975386,7.324487400362626,1.8440214420042118
he0032m2744_b_2452535_62975778989,40.04384482514611,7.145582725391936,14847.440478035745,8.999999995660552,2.096792924993824
wd0352+096_2452538_7246450102,75.96506873908979,3.6659559727304085,14575.057902677165,8.531889044690978,2.189630891146508
wd0605-483j_2451884_83828045009,8.201084456193207,20.544366452090287,30965.19421181081,8.918900023214821,1.2101785300123815
he1413+0021_2451738_62288230984,37.22948588218174,6.179567159343126,14227.393309056319,7.999963337911636,2.484897245514809
mct2349-3627_2451802_69635555986,39.56544248545668,33.06193860052249,36892.26280662558,8.743002237810815,1.325439069830408
wd0106-358_2451741_77861934993,25.751417137913347,5.637097578760425,16999.99440785912,8.999999862817827,1.7673882795926767
wd1053-550_2452069_51799672982,15.396533316382879,2.3020456232201596,19477.607334738626,7.089663004065646,1.491368395079349
wd2324+060_2452544_66333603021,-11.468144800076912,2.8520948525650356,19999.973984142915,7.5372530831874265,2.194922597844267
wd1501+032_2451950_84213611018,-30.318284114257526,4.718665134512749,14999.553265827755,7.658181722488949,2.6281654454922716
hs2046+0044_2452521_62364490982,-39.739967294110826,7.723549921729223,16999.98245683305,8.520969535488685,4.092578585684689
wd0320-539_2451761_8860853198,38.70826284638059,8.347852987109098,30679.527262712385,8.601750042395025,1.2349519281209655
he2334-1355_2452547_59741086001,3.4381877943294645,4.362773942737331,13231.795548724916,7.499963352289177,2.3172045967011727
he1258+0123_2451727_60078979004,38.479373542976106,4.460311092456848,13999.992811811102,8.99999982826233,4.084311540179301
wd2204+071_2452142_6318807099,35.34589593979053,4.980447724170917,15015.918070538197,8.600413184718859,1.063371478530521
hs2132+0941_2452145_60092190001,-2.007460277935323,3.303354866650188,12725.303954012814,7.436607332918996,2.2151556640829493
wd1102-183_2451657_64098158991,72.3363319718327,1.6518337731386055,9923.636422507072,7.988727907282178,17.170644040561836
wd2007-303_2452387_80968309985,66.75911162651566,1.1456272542345758,14734.34744621478,7.738409913876044,1.6778126452233673
wd2318+126_2452544_61467023008,-6.6813301810066825,3.7724764938946724,14158.416925882671,8.356613933896062,2.274043111352596
wd0050-332_2452532_64380938979,22.624664296340402,4.6359140535964976,35788.39163137736,8.392684825501034,1.0967141092412236
wd1216+036_2452080_55106638977,21.308079377097798,5.220488572638789,13314.448708041662,7.499962752809525,2.6309207681184414
wd2349-283_2451762_7270265501,57.448389363937586,1.8271535858053873,10413.206960955667,7.000300730940435,57.85161147695327
wd0443-037j_2452315_55666390993,651.5118765415461,42.231377635229194,39899.87606318785,8.99999999971677,0.8700417530751621
he2347-4608_2452542_80180436978,34.548043294219994,5.280250827988139,16499.98501889863,7.728023709215954,2.6554051472997293
wd0715-704j_2452033_48822727986,21.714296929488878,23.770003157601536,34847.20839974602,8.999997301659544,0.8745348921896654
he2315-0511_2451736_69104490988,101.98219201316991,23.716964449511977,27260.862824917273,8.999999999725626,1.5525595625681137
wd1126-222_2451683_52907586005,33.601973238566536,5.09009182405927,14343.41587643657,8.722670541375146,3.893652088477997
wd1236-495_2452068_58568823012,62.59981101921944,1.5697673928661473,14585.059735409694,8.999999999991868,2.5502844621852137
wd1826-045_2452387_88358567003,-7.312935553951869,1.9009884815851081,11696.995658298623,8.00000010651767,1.4256521953403394
wd2226+061_2451701_83184746001,30.243927676902526,3.9259010681012825,15042.074832486609,7.760762134905126,1.5120125383567158
wd1031+063_2452663_70844133012,39.386743570647425,6.6696047969297325,15727.358435568674,8.000006897689959,1.491532185193187
wd2152-045_2452540_66331822006,-16.202592210890113,6.9647763188740806,16499.991511663917,7.683207128142911,1.902791461634173
he0417-3033_2452532_84509686008,50.43494193653276,6.489705950067826,14414.09656287478,7.999998866222467,2.153571937332731
wd0127-050_2452536_72983648023,2.172870120750053,5.438186969495028,14475.279050057532,8.323128553762945,2.0343275394061986
hs1430+1339_2452143_50975617999,1.0713051506782836,3.8488309533320746,14393.783411261567,8.89612509054436,2.9170545156612238
he0152m5009_a_2452532_87509837979,45.88361585519975,3.597383768484722,12419.171679514353,7.0005492364098485,1.9404565049654328
wd0126+101_2451743_8516569999,-1.983593316252093,7.304765007047724,8385.885746359869,7.791872200214887,0.03722484371889713
wd0250-007_2452655_62139347987,61.084080688488186,2.7229741410134025,8541.53793707999,8.499959749152895,2.7395790597896585
he1012-0049_2451681_48237675009,27.785977464967775,5.96569934905277,14484.36164061516,8.42308248195229,1.6543208406911074
wd0328+008_2452539_7554650302,21.819195434976276,16.806717366628224,36226.70555907741,7.6610662245876675,1.166374927748627
he0204m3821_a_2452465_87999136979,108.24004481105217,1.5892725905562344,10499.999603571441,8.920118180126666,73.5825581832158
hs1243+0132_2452393_72034355998,94.82111936049948,12.34208598468333,14917.835439992026,8.996996848478844,2.8938999408020334
he0349-2537_2451924_57307804003,13.603207320908655,5.2838298057817745,14248.602488826424,8.10730396391805,1.369628672357481
hs1115+0321_2452393_69387872005,34.89205971409549,5.314635001236601,13375.438113349985,7.499962460672376,2.508062360209454
mct0031-3107_2452114_90890453011,151.19315856729688,33.62034777523414,35778.6138431163,8.999999997020838,1.0628716591193543
wd1122-324_2451683_51967530977,-1.7716712425463044,4.0847454149349405,14377.813030907027,8.15534709838466,1.6487182058588996
wd0426+106_2452540_83737987978,46.21426492568611,5.1464824162473555,12206.559672277665,8.99999999785719,2.999073013126901
wd1403-077_2451947_71868669987,12.389801089752744,52.18812682790754,39898.95648998837,8.69111238967964,1.210600155658783
wd1026+023_2452656_72158691986,10.368879506615864,2.5835989683800133,13536.45394312304,7.75732383999452,1.3998352948591766
wd1449+168_2452393_76774922991,56.169336724635926,5.819145948011872,23058.513419607094,7.846512033156014,2.0563726305260395
wd2350-083_2452466_91436323011,41.722280522607804,5.882440300935443,15064.581191879666,8.039531826673466,2.316372109906107
wd1124-293_2451681_58787347982,23.832424922417548,3.278857987282489,11581.18054262545,8.000000024566635,2.5991870860725093
wd0425+168_2452650_68625603011,77.60504510610092,3.3359209433551413,19660.089473094355,8.547122420253947,1.5471673683403806
wd1300-098_2452080_52672909992,39.51955444801168,5.1734052976115485,14921.157640899244,8.999999999998552,2.5700355961618127
wd2058+181_2452465_78756223014,-54.06343860886761,3.8388662808162834,19431.499434635014,7.720432949188765,1.2097325713630969
wd1053-550_2452044_51426183013,7.977846149207016,2.6861484509050033,19999.953495334776,7.202456365949016,1.95342152168915
hs2210+2323_2452542_51101575,51.38935690099918,4.692763423228936,20805.187213761532,8.330494467368549,1.6035389663237896
wd2350-248_2451803_57852760982,59.92215384958522,5.963868730792502,19377.656832155615,8.999999999666196,4.1386638315831386
wd1547+015_2452089_53975897981,539.285169473268,33.741867063359166,39899.95755846475,8.999999999722393,1.2942050054799343
wd0114-034_2451737_84925564006,-22.57447706542453,10.003143000256287,14615.881656828877,7.321363424714453,2.3059618034393776
wd2157+161_2452541_59390114993,-19.716878010512414,6.017337760843215,16582.21853691992,7.50690987019299,2.516945941896162
wd0852+192_2452663_66320609022,15.31804322566832,5.960140519086089,14705.486117674758,8.737966626914497,1.9365872986151158
hs0047+1903_2452536_69332935987,27.610062823777472,11.512463841507639,14999.997987404875,7.825765456492042,2.8060562167366343
wd2220+133_2451884_54463109002,31.250515038405272,5.885465963710004,13578.523429075358,7.499966317271396,2.214551393060177
he1252-0202_2451741_5040917201,26.875118963004358,8.02481807774384,16880.237869088724,7.499972915609366,3.451953525680508
wd1914+094_2452033_85984183988,-6.329167877829312,20.530654420659985,30832.070459838826,8.99999983928717,1.4775915581551482
wd0841+033j_2452326_57193507999,-9.138491662472354,6.5958430336504,34328.005876507035,8.999999999039971,1.5573359646192655
hs0145+1737_2452536_76589688007,45.9178987653498,11.744839162237888,14698.3964115419,8.38935503042016,1.4175074460182147
wd1257+047_2451686_57471841015,31.96526355501253,4.071483806573498,19923.11573616464,8.025615780535587,1.5382559592416731
wd1457-086_2451741_58511277009,19.347880437658063,5.765614540792761,19999.992637453113,8.33321696055234,2.104601607942633
he0324m0646_a_2452332_53433087002,27.348744122370846,5.048788996521452,13071.159897155834,7.499961596664589,3.223619871547542
wd0443-037j_2452657_71103848005,-644.8315021919121,86.84902100588988,39899.99248465051,8.999999974342716,1.2352086548459569
wd1501+032_2451947_83110360987,-30.93201222946071,4.176026050553467,22132.042198963652,7.148486080151111,2.2378827863751787
wd0106-358_2451737_77252316009,14.239802025631057,5.30772558743179,19655.93394796575,8.999999999995698,1.647096883527323
hs0344+0944_2452674_57308482006,0.8876965495914135,14.406146824668081,16961.20323750714,8.000008059758665,3.7385258241242343
wd0108+143_2451739_81849025982,72.48582823132223,5.38864615309862,12697.187598141189,8.999999999976405,2.766724233890179
wd2306+124_2451762_64214160992,25.084786592538954,5.457539174611762,23299.997972174864,7.943624089716392,1.9597197588027562
he0333m2201_a_2451889_6593756699,37.39913879886312,8.250936345890741,14428.084972835226,8.182031432256888,1.7774360955417492
wd1053-290_2451681_55915168021,10.003058870054446,3.3994443880199223,12000.000000000002,8.0,4.049478784479063
he0455-5315_2452331_62131131999,-41.438882093962725,11.402468887774186,14975.881670028242,8.999999884630787,2.677580026033718
he0221m2642_b_2451949_56665024022,58.41742551138912,16.47430735244692,27419.19809736262,8.999999999932434,1.7495605126894527
wd0956+020_2451657_6074483199,68.53427051153706,4.808987619812527,14999.970065622114,7.754078390626059,1.638077451421394
wd2226-449_2452144_67758208001,55.337671938366675,1.8076730339901097,13656.852270241063,7.768152257836875,19.571716593736593
he0103m3253_b_2452542_79175692005,32.13575042584305,3.8123015451307474,14499.980868458051,7.159308338626177,2.068798873637224
wd1548+149_2452033_64061265998,12.478116436819985,4.2577486100679325,15439.81258436134,8.000001548188004,1.4876472294137082
wd0416-550_2451743_91127604991,26.542549305560406,5.406732052335398,15891.312915886823,8.999999997245327,0.9429314572528628
wd0548+000_2451803_90471098991,108.05345821547394,16.778564101638224,39650.84694507895,8.691374538429029,0.9749487838814037
wd1511+009_2451950_85193481995,18.368375946564083,7.936086803896543,15979.1979850851,8.933516186467685,1.3989065143055694
wd0421+162_2452639_6317262901,74.43004414258989,2.7805930296606007,16227.808776254118,7.96686734948816,2.093432931498863
wd2303+017_2452172_72526615998,34.22845890136761,32.24990613217984,37321.893311318425,8.573268362211774,1.234153215384784
wd0648-253j_2452007_56230049022,64.08099836309115,2.753424507125178,15973.247431320267,8.999999999984851,1.1494033386650166
wd1802+213_2452465_71159499977,14.600358973590223,7.2569735026629765,16499.96872309129,7.502158653412385,2.1988980091182015
he2155-3150_2452078_89312946983,7.079571372804494,5.753380138685853,14939.506021225206,7.999951656296991,2.0788142429726966
wd2348-244_2451802_6425699098,73.61429738843464,2.6083392124373646,14194.745641244212,8.789777278246586,3.922572842903993
wd2152-045_2452172_53217970021,-753.1247513185006,2.8445746287880525,7500.00023493897,7.5540603277589415,28.161067896272737
he0150p0045_a_2452675_54141522013,-1.2022161860922105,7.912942284979619,15499.917322689062,7.000008223800094,2.7807854054395276
wd0659-063_2451895_84081279021,74.91058424924222,5.269596551396347,12706.56963188797,8.999999999876696,10.0282827925566
wd0408-041_2451802_89415575005,17.173721898528605,3.8082717978700797,14599.675996819764,8.60140157987928,2.4212273300375124
wd0205-304_2451802_73206542013,63.19340877135312,5.118161918740004,14999.998844358744,7.444011590514319,4.3843414509058185
wd0302+027_2451741_92058899021,2.1268730790609034,10.98054594662429,33556.07453518329,8.650271432174971,0.9134403361112111
wd0810-728_2452033_52685008012,46.596494684263874,10.552449826718163,17464.66105024626,8.999999978120503,1.5933558953952165
hs1204+0159_2452328_8089949498,22.83250089662841,20.375426700097115,14844.251035270623,8.620248122531617,0.24212739036024875
he1247-1130_2452387_54196703015,24.161126879188245,8.59180146758294,17983.795704097418,8.999999987514414,1.6579977855392372
wd0922+183_2452636_83476353018,22.845696635052093,5.458913057959487,15575.339324304014,8.682610083959268,1.2917676686984205
he2241-3235_2452479_76601195987,0.9321070961020296,10.145019771978227,30637.62826482835,8.707453280152821,1.65622584926217
wd1249+182_2452329_81193833007,-8.52891078087783,3.656880090984009,16842.815226820792,7.58005917289764,2.124201472959693
wd2004-605_2451743_70734171011,1714.2920317014914,42.65239811242327,16918.65496589811,8.999999999750033,3.1996876656101487
wd1332-229_2451686_62823408982,7.0946774674828665,6.401050310207853,17471.597285952746,8.000005634046525,1.2972252683410321
wd2226+061_2451696_88337913016,29.172066784111443,7.210136916396914,13934.75152157723,8.000000487527448,2.576667049014717
hs0307+0746_2452674_55267851986,-5.9477932434736625,3.485177152721504,12000.000000000002,8.0,3.618335958649853
wd1410+168_2452770_53135009017,5.373178797657123,3.883246851250246,14328.283185301323,8.205612366672765,2.0264777991707357
wd1625+093_2451705_73466173001,61.924976878113576,3.110894311629057,13862.846215719042,8.999999999953562,1.7431039477254657
wd1420-244_2451684_64160980005,9.365670166219466,6.411043687450538,17707.406487504646,8.184260278104306,1.8839259558786339
wd1125-025_2452657_75379631016,48.06153962410645,7.95605727308298,32476.90455861678,8.233163396577933,1.301198381920705
wd2207+142_2451696_83410362992,22.429502236816383,3.848311322227797,10528.207679582332,8.096206472736993,1.9397206040204302
wd0732-427_2452008_55299062002,81.75004328184076,2.624626946973791,14145.482798635609,8.00000519772857,2.03240829071439
wd2321-549_2452212_72628457006,-43.71457623662301,41.5325878862582,39899.29004294442,8.640455111150589,0.8188750152126514
