obsname,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi
wd1448+077_2452078_53327033017,-104.49973898149034,25.747524680092027,14500.008561417926,8.27893082936803,0.07493947060456337
wd1049-158_2452616_80736842006,68.60519177838391,15.330792674390207,21017.89815775479,8.558295635311536,0.2655898209195833
wd0317+196_2452538_73996212985,50.83337993436567,20.190997213897052,15376.533188905692,8.999985515023338,0.18388672293067204
wd1010+043_2452329_71887311991,72.89706230647495,42.81274405689463,29905.942744267417,8.000037026315514,0.052476280891117534
hs0213+1145_2452536_82122845016,82.08660862566875,68.19068335643435,16748.76205218395,8.585185083340933,0.023766091131955776
wd1857+119_2451682_89414560003,-15.769973907503179,21.623523843565245,12999.937273129239,8.994420967691394,0.33807207899909636
he0138-4014_2452532_81118055014,33.000612871734226,24.65303249807664,21804.32237519559,8.114483718082049,0.1104009887932619
wd2235+082_2451884_55564271985,54.140242077555264,41.402706519349415,38717.80084412443,8.009568844606388,0.06294124532873621
wd1547+015_2452116_51296659,-140.02615230371126,60.239720084969036,22476.257558318113,7.000090439875191,8.234024742738022
wd0556+172_2452295_60543920007,77.78998851445104,20.80492013963135,19807.56007895126,8.402623462249942,0.14894698347267757
wd1125+175_2452328_75707719009,-206.81026756133406,83.64361181723707,21926.321766843168,7.000010465641673,3.3815890260696753
wd1125-025_2452657_75379631016,50.90655394560013,27.92415953865109,32275.02293668308,8.364618460340086,0.12568211292773634
wd0226-329_2452536_66851040022,7.3208474426512655,15.730233955355338,22953.259231001688,8.179405523104315,0.14356062625583965
wd1220-292_2451685_68263198994,10.14408288340909,22.8246828511522,15684.10132194447,8.999760139516228,0.12789905506195373
wd1620-391_2452771_79367082007,37.90660780993117,5.563970858986366,26228.92602171627,8.171372900833855,1.3650010473363767
he0418-1021_2452270_68224663008,64.3660131224591,19.11848144802233,24653.085220671786,8.244513612967198,0.181429139224773
wd1531+184_2452443_57258475991,25.017802792838165,22.67160465008949,14141.638265783593,8.177649160792049,0.08896260377680998
wd2306+124_2451762_64214160992,29.385363310463884,27.267389831387217,21314.750171697913,8.213402748969717,0.05803439203357592
wd1201-001_2451739_49684826983,52.30004300242736,15.052656027389585,20759.18342046248,8.404214847305305,0.19672104016475384
wd0250-026_2452536_85976372007,43.48373135580499,18.728902553079635,14507.567144722181,8.273954314200402,0.29081820583209433
he2347-4608_2452542_80180436978,45.30848537502743,23.900776376856555,15496.531257274637,8.999850502485721,0.31054398149407986
wd0129-205_2451741_85376862017,55.55750121200055,20.76185652148406,21136.45453128015,8.219832763137633,0.1362397592443839
wd2157+161_2452541_59390114993,-7.582272534472125,29.86286920954256,16204.238200391343,8.99998629785607,0.15455326370139555
he1413+0021_2451738_62288230984,36.59026609815758,30.722788645874783,15066.864032929976,8.376048702359991,0.03762851275366752
hs1430+1339_2452140_53471291019,13.220918266761162,22.38125572993097,14986.260917092446,8.99999316688323,0.48006261634929265
he0138-4014_2451761_87528719986,39.627092711990656,26.40480618179481,21784.878672824838,8.15384491213591,0.08086139295210079
wd0050-332_2452532_64380938979,30.850671361348788,15.397052000957402,37236.4251913629,8.09845305948392,0.33069466749829696
wd2248-504_2452423_90795330983,0.05334065324062841,20.536356325806018,14500.377638146505,8.417078758553654,0.08963464117348256
wd0103-278_2452532_66004987014,38.50114989731592,13.670959204978521,14499.963211140823,8.17146857254215,0.20921151664147825
wd1056-384_2452044_52273399988,33.62035119717535,13.006833887768414,21721.650495511785,7.004675948714246,1.2323137483133013
he0130m2721_a_2452532_69524927018,21.900162229886583,26.581508098030184,21615.001050544874,8.064239931193056,0.08398451564373983
wd2240-017_2451705_90386593016,19.67911347137378,14.294099996514415,8725.761308007215,7.000012653511532,0.45847899380357626
wd0556+172_2452326_53561164998,83.13039090062618,20.520382007774533,19864.16645347062,8.280766915998644,0.1889685790344895
he0300m2313_a_2451884_59207904013,56.68707802927826,19.417457916357055,21749.046463344985,8.697478772144606,0.21525918796693255
wd1914+094_2452033_85984183988,-19.522539302120418,55.429969910928364,35284.73461315228,7.499956324284517,0.3104149434320938
he0456-2347_2452315_54481279012,47.0155552020105,26.540502708395927,25776.474861384053,8.076565237939697,0.0870259594573245
wd0512-417j_2452852_90811142977,73.41404570701381,65.17923721736285,22231.662195936755,7.0002609418110415,3.323076056878512
wd1550+183_2452387_86335230991,19.280127627597274,39.07967735229067,14554.56858470584,8.315669879523993,0.035514941149948694
wd1524-749_2451755_58826284995,213.0684061868301,19.87681245144553,21809.32757771164,8.149845512077569,0.7708426859152898
wd2046-220_2452117_61168025993,-22.442751217304888,15.63030275074453,21557.472381830827,7.551777823060125,0.18142793000058527
wd1257+032_2451942_88328032987,9.811431122065498,16.252239189926858,15956.448514427586,8.999009335517346,0.24863246090143587
hs1043+0258_2452663_81334961019,0.3101990685399785,27.505662949169878,14351.43199196364,8.191594883165637,0.03645566278095278
wd2018-233_2452033_90120329987,-7.490371921563939,21.436791375776338,14500.070018483606,8.409242184932928,0.06175404129018721
mct0105-1634_2452883_67739923997,26.327221687118875,36.81328204185513,29743.352710197654,7.952541514314666,0.04777296295152284
wd1550+183_2452862_54382300982,-1.0033186768512166,18.39867420882191,14769.758289097019,8.495119560284872,0.07872033717160039
wd0956+045_2451924_68116327003,60.845112382363496,34.58922283327503,15998.976883611887,8.997391763626752,0.11491915794591974
wd1342-237_2451739_52773735998,59.80088918165143,20.63866138777567,12999.992217748788,8.817814033405021,0.2275347585176458
wd1310-305_2452378_70537095983,7.625504653278571,13.414207577764065,20573.63662438387,7.975812050741827,0.7672688494168499
wd1932-136_2451687_91144222999,-3.4409686707451774,22.96027334617243,15175.945340204835,8.999592909830541,0.0953895667941711
hs2225+2158_2452542_59356953017,8.948654905405725,19.771137664754068,26756.692870956067,8.042432283084224,0.08634160916360699
wd2347-192_2451761_83474317985,33.502564989631246,23.788330943170564,27808.111335706755,8.20024874358248,0.07142881076096277
hs2225+2158_2452543_63869075011,21.81911365229448,21.205392395993677,26875.720560322534,8.034725139121159,0.09310843531144755
wd0114-034_2451740_77826756984,5.974695616730309,68.1235529896069,16078.204820628933,8.999800822783671,0.048261540997343116
wd2349-283_2451802_65476645995,29.688877170136784,17.987461357009515,15499.61440821907,8.999987444946028,0.2338026054418501
wd2312-356_2452154_54525678977,10.61674350631068,29.36236183368487,15842.34857627196,8.108567927092114,0.036263843098202034
he0348m2404_a_2452166_89488867996,111.0093375412437,22.469856448692497,14000.013443682503,8.00432884540194,0.32037502532982165
wd0852+192_2452663_66320609022,4.002056424440621,28.154843535382092,14571.282137729993,8.346255457447095,0.03404659617932735
hs1646+1059_2452137_59070669021,190.18270212367585,25.252533440472092,21666.99542310515,8.84440942722915,0.6678901640404405
he0317m2120_b_2451947_58934840001,43.2677815455285,18.01122870624377,9637.545616173866,8.999992607998132,0.2945817213899763
hs0949+0935_2452327_69752528984,46.3773235216833,44.01632370499658,15998.35638797126,8.999968425855139,0.09951737487400251
hs2046+0044_2452538_50225022016,25.958248892698748,27.74410342598287,27751.716251283415,8.043844302014344,0.07522647564504252
wd0106-358_2451741_77861934993,19.824832949772365,24.515649713269752,30752.992026679596,8.156662896763244,0.06905595446177648
hs1249+0426_2452080_5154300998,13.930362744201126,16.78816525775499,14259.405537590641,8.318803646388792,0.17433774046451614
hs2233+0008_2452543_65782125993,36.647497762584976,11.313016773594004,22435.28017729346,8.048337845380695,0.7599338211152163
hs1517+0814_2452080_63952634018,22.543693743878794,29.18263703334114,15915.80600915624,8.509278835081822,0.6104737080578165
wd1422+095_2451742_55185353989,-3.784568860290285,12.034780834636031,14369.203273038556,8.25354001541142,0.1491654641330821
he1152-1244_2451683_57096478017,37.643351004797296,15.865411898200112,13969.639484922769,8.039307047495189,0.1682423428653695
wd1532+033_2452089_52893964015,94.58521316236758,61.633208278383705,21808.619982627853,7.000192852463999,5.2936937528350745
he0423-2822_2452247_77003428014,47.25741183053642,40.070637301064856,14564.900918546333,8.712210593013356,0.05685052696287701
wd1230-308_2451684_57946245,50.998581067367724,20.95403592131275,23162.46104783422,8.310223902561372,0.18809254090139446
he2238-0433_2452804_90414447011,69.46086026418114,58.502718595352825,15167.413932548292,8.82453754752484,0.02321314553393975
wd2347+128_2451802_67931495979,-3.8313951198996623,28.242162793688372,14399.910589533256,8.794107405866143,0.07953504371890488
hs1705+2228_2452538_51390206022,-31.83051485579983,18.183629189749965,15992.914749950083,8.164979012535877,0.08147046806923156
hs0931+0712_2452327_64769648015,-14.363017598357732,91.62229155045026,39845.317083759466,7.00005368235526,0.04986122972085787
wd0114-605_2452489_91158665996,60.640987962650726,22.446641689026407,21785.92521902299,7.963952025153971,0.3253402476171738
wd1314-153_2452387_55870833015,106.33652036496997,17.54748264068386,16152.704949542356,8.18649869683296,0.2540468857705649
wd0308+188_2452538_73176871985,40.07705563966064,14.995226012577518,15870.85227541078,8.999954609104465,0.49565976839403975
he2246-0658_2452541_74141952023,96.42658306432442,39.85702175681773,13728.464624081556,8.106834032630786,0.06203266066198515
he0426-0455_2451885_77929598,16.375559492015636,15.084427305739332,14499.98769458556,8.2706211196075,0.08791443728178017
he2238-0433_2452172_69853575993,81.50807656666768,89.19818374550981,15453.481154594887,8.969866660526554,0.01966867745582371
wd0902-041j_2452256_84850117983,0.083728103429652,7.302504889249912,21773.384059021395,7.953011493057163,1.667304836677855
he1252-0202_2451738_57022665022,27.9153341137978,35.25015510285244,15577.371630147196,8.83016843935226,0.12834176231758143
wd1249+160_2452326_88235398987,4.644857361726268,17.526918236585523,26752.467703240756,7.320040060658189,0.14550435531779818
wd1053-290_2451681_55915168021,11.808189153141587,19.095896479582116,14683.49658200166,8.996903913037261,0.18809906881909105
wd2157+161_2452870_73043614998,-23.740276622719485,25.920111682003117,16519.589094087656,8.998837982277644,0.21372746295374362
he0348m4445_b_2451804_83492194023,53.35015042491396,24.605170078380958,20985.001452291934,8.176139867972982,0.08382236289043626
hs1308+1646_2452658_79773331014,39.7140673177906,24.457886153837272,14694.897244396549,8.999989046548887,0.16598117651104888
he2159-1649_2451891_52478743019,184.31686760631462,49.63187795336553,19680.16118837182,8.98109434302815,2.1337057693002377
hs2130+1215_2452541_54207934998,4.261155991729044,53.205447238307826,33972.47880495092,7.9038952832076586,0.02550176227167963
hs0937+0130_2452356_61655549984,144.01691219209422,34.74319905673881,18246.196633366737,8.544842136228795,0.3107774587611646
wd1015+076_2452656_68335259007,165.08598429771857,141.0472695970532,22509.002666976692,7.000509578235523,0.4320956552879002
hs0344+0944_2452674_57308482006,20.663425658821577,57.81042238273187,14615.246994884938,8.32029609018711,0.04182355887795492
hs0047+1903_2452536_69332935987,24.61480404107238,51.17320364630669,15055.212632339284,8.9407963769243,0.020749078622112466
hs0929+0839_2452690_55091552017,0.7914120431517934,35.931448436269726,14464.288548488796,8.394694863479236,0.40917870513926263
hs0307+0746_2452538_82140224986,20.65616189938843,19.685101664085877,12999.967282491327,8.75864455895331,0.3335472865083818
wd1327-083_2452658_77463288,34.534307405020755,6.859765941665005,14537.36111687236,8.320004502318502,0.7088358930245557
wd1026+023_2452656_72158691986,8.799277660245428,12.625560205613716,14275.101037779294,8.264350234204755,0.16252246149242333
wd1548+149_2452033_64061265998,37.40485840468098,20.711307537451837,21281.992897267522,8.13084826500555,0.23630053775421642
wd2151-307_2451739_67843723996,47.968292935415946,18.477003580098064,29321.148782320754,7.964994675025869,0.20660894453948217
hs0949+0823_2452684_67958773021,12.50273080337168,42.72480523265841,14795.718625450483,8.27575673839658,0.018786000893671818
wd2207+142_2451696_83410362992,-482.18378093820843,,39899.92012429134,7.000000124379111,266.8320602760178
he0106m3253_a_2451885_62078195997,53.604224502450805,22.56129601467731,18164.458910406247,8.902021186101416,0.2059947077433142
wd0310-688_2452616_78936932003,55.736677678657045,4.912215738152046,15096.679225407064,8.966807997324453,2.118284903186914
wd1448+077_2451755_57708066003,-102.93940207899259,21.24023940459201,14500.00354049244,8.286573059570458,0.08992071912403181
he2241-3235_2452437_91133031994,-9.81503429533368,26.231897755727907,33382.36495143361,7.856256539914945,0.08513484724281306
he1335-0332_2451740_54836414009,60.97720283585325,44.05340954702512,20903.110953812924,8.430055786402168,0.04565241054964138
wd0205-365_2451740_79925080994,6.751669375336156,89.93041917236576,21830.512692330783,7.000177854181031,2.4855579347608656
wd1058-129_2451920_87073851982,61.9644714577885,25.242086488456167,22452.750941552094,7.946395885505019,0.228900338657768
wd1948-389_2452033_88626217982,31.58609744321937,58.18266717345937,39001.14536477646,7.83714877497708,0.02894642567938778
wd0315-332_2452539_71424518013,47.189701257890725,115.74853317910316,39899.99979963639,7.0000135027424975,0.0541522559509122
wd0052-147_2452544_77908641007,61.55833655971557,14.96979748629757,21998.559266841025,8.647728090772627,1.0251106676303199
he2246-0658_2452172_70602711011,-26.516266919543867,0.8020477888499702,13281.98528894575,8.355550309513244,0.21377774483171272
wd1124-018_2452328_8324847701,-15.97681600987642,23.78533323895082,21857.580150171667,8.121660832884373,0.3171161931271548
wd2303+017_2452856_76394747011,46.301249355236834,45.65010883805523,21900.767220280366,7.000002525582038,3.064946944327975
wd0344+073_2452659_65929561015,54.76173108381116,26.630342098630496,13253.772960534407,8.114857219235203,0.17298855246043982
wd0723-277j_2452033_47570907976,6.221219636038815,43.42187621776918,38482.77620538175,7.966786457411592,0.0470321387901304
he0255m1100_a_2451949_52649880014,-3.8678743000064726,38.71597079081647,21488.31134605517,8.1047968771507,0.0303009289473991
he1012-0049_2451655_62022953993,29.263805720920807,19.02638369632319,21611.680871296845,7.710501221564118,0.23662955731605662
he1225+0038_2451681_65567232016,-4.474530120919291,23.68923259543063,14907.363288037202,8.999998938235304,0.7650177056812102
hs2229+2335_2452542_60282474011,-14.57985735756306,24.32068282553672,20539.129829341833,8.303876956833538,0.0811960187406212
wd2318-226_2451762_65968549019,108.57035893251057,54.2740042763002,30598.018661470538,8.242825190070368,0.08270633845042889
wd2226+061_2451701_83184746001,29.009113341388858,17.23354242108264,15000.071342989419,8.971904962059808,0.1663574044012983
wd1503-093_2451701_69659315981,-7.30425899015256,10.68465833590636,14437.7182283506,8.268617428333915,0.22501075799774567
wd0106-358_2451737_77252316009,29.91989078652432,23.188789932591373,30591.825707020886,8.279183247322324,0.08679401272651613
wd2326+049_2451804_66829479998,36.39776251126164,7.0524474560033585,14261.050629078673,8.345461827147977,0.881587266308311
he2220-0633_2452541_66812314978,44.18114788281303,22.00000832036985,14646.556422517162,8.349439884389453,0.09308532969985332
wd1614+160_2452862_55030860007,-32.2082622027949,21.727772351960297,15896.35040722766,8.999985532404297,0.16286405957525968
wd0024-556_2451759_88804786978,89.20124931606286,19.776840849728956,14774.711091742398,8.999999306006652,0.5783712942007526
hs0329+1121_2452539_76659906982,-8.80813666712766,42.099953656579366,15377.561869733854,8.99830547047284,0.035335185258607085
he2246-0658_2452803_92885352019,40.447922817130575,45.64655845869159,14824.969793909384,8.98513153939305,0.028608316874828316
wd1420-244_2451684_64160980005,18.58398866058159,29.786932426602895,21268.648312468133,8.091233941621224,0.05022230915253214
he1307-0059_2451742_51631433982,56.23214698294578,28.238806218816414,15880.864044420332,8.999750994998298,0.1427641216232206
wd1655+215_2452521_53565503005,43.38723215894042,8.546534235195363,8844.041197633604,7.003957103654776,1.3322517319887195
hs0331+2240_2452862_91688517993,37.32058083878903,22.490948584148736,21869.766460877316,8.043588511276651,0.10343757005645916
wd0310-688_2452536_88768348005,54.95103316162551,6.166423618208768,16345.377160619,8.282087019568134,1.2415081697797818
wd2139+115_2451704_92893787986,4.702069013038458,21.74307325641022,15753.14044711673,8.358060776352673,0.33184803068739666
wd1834-781_2451731_69227610994,86.86164751805046,12.955339346032005,15897.180371770819,8.999886731350038,0.6357906395750521
wd0048+202_2452544_72011929005,36.97861841127785,14.20516975793148,21455.6453698649,8.247779988307,0.20675080233088408
he1124+0144_2451728_48234741995,74.1824199367399,22.968496145720287,15000.000819057172,8.803184549270567,0.14375273604883726
wd0352+052_2452530_89423582982,-98.83869395906244,18.533233133997236,12999.965778368,8.982301554522216,0.30356731816419397
he1429-0343_2451739_57310746005,49.7942955462704,25.36470770179124,14394.271551672042,8.71576540226419,0.10943961489923568
wd0830-535_2452008_59065327002,29.17504296122787,18.477468487342435,31168.92236754532,8.077437268719834,0.16539838319011868
he0423-2822_2452271_58670077985,45.87028714124885,31.214850775524905,14451.838124035523,8.430267102485908,0.0788186978956976
wd2308+050_2452543_72426539008,44.28182512024485,40.13749338001732,37833.41468640246,7.880751620397643,0.05553715359618237
he0219m4049_b_2452171_88231567014,27.13571339011573,46.788873156983065,14889.75634383048,8.35298318062245,0.017705734099554754
wd2122-467_2452479_75561635988,37.097767633836746,29.51418695130505,16257.673969744195,8.324690660099643,0.06070054814043154
wd1220-292_2451684_55368728004,5.460040824173527,17.9960470843448,15915.069856115368,8.999931430160474,0.17555726586110904
he0455-5315_2452247_80872529,-48.57336470403628,59.48640662942158,23543.24645967403,7.366012158357266,0.015987610877539384
he1511-0448_2452108_50025271019,-119.22527480792601,33.35718904608606,21983.2569075997,7.000067403625909,10.189422591331066
wd1501+032_2451947_83110360987,-41.323935569435505,20.110991881898777,15386.061182636902,8.246670841470829,0.0454953858424087
wd1911+135_2451681_72915170994,36.23128386149463,28.995587505832404,14075.328984581492,8.101240253709015,0.047676869938262326
he2155-3150_2452078_89312946983,18.412400710659654,25.846151451448264,16337.157604425734,8.202296873183895,0.05791022143269694
wd2007-303_2452387_80968309985,65.15132980605239,5.105054850890777,15195.994758411647,8.31985519274749,1.9871420068686823
he0507-1855_2451802_85521030985,58.16108010174319,34.20291731959666,20836.648196185597,8.241199988884864,0.053888188883182336
wd0013-241_2451803_61405458022,19.28427899506126,18.35076400768824,16069.123694845292,8.999760976537706,0.3164441172996546
wd0911-076_2451657_5752962702,49.869647873948864,32.19223230355947,15999.977006352092,8.999293463992185,0.08941300709180577
he0204m4213_a_2452532_88467377005,19.695271744197317,26.801697621172668,23031.954224036534,7.908491900590729,0.06309270353048015
wd0954+134_2452329_70775240008,17.433164251883902,57.49662808251769,16754.501166337846,8.238359919850048,0.027622278721123522
wd0307+149_2452536_87629238004,-8.322202771607522,29.627398339257063,21191.254459304204,7.649105926353782,0.06783241251812473
wd1249+182_2452328_84377628984,-2.364386222320296,14.737492018615498,20423.15572905785,7.776250859255636,0.12933250149353612
wd1847-223j_2452033_83984716004,26.067560627069827,20.65537197886021,22351.82531232597,7.000015785940754,2.889950780610148
ec12489m2750_a_2451738_55988057004,48.87894190634435,50.40693622166529,21696.09410730782,7.000000128985289,3.778173804500493
wd0137-291_2451741_87393034017,40.86024182652495,34.74851169493627,22543.896079790415,8.096082910672537,0.05977444088659375
wd0318-021_2452334_52788850991,214.35697127041215,22.792106665491062,17990.114053267684,8.931239947361025,0.9121437739396947
hs0933+0028_2452656_65974196,0.6533979145240962,119.92042779916682,34157.90503544364,8.65062664599661,0.010710773686214327
wd0255-705_2451761_86887732008,78.59972141887212,9.080106720357257,14685.920586054546,8.999997500502278,1.4334631279696803
wd2152-045_2452172_53217970021,-75.81933868012817,24.792944260533424,19795.398110370268,8.616406859609354,0.043924236523898215
he0305m1145_a_2451948_53867158992,67.1570761712193,36.00046064862468,21933.93036812932,7.004513759982968,1.3001281250411623
wd2248-504_2452416_9126830399,-30.403322210227046,26.74109569955689,14999.963119334925,8.9705932779361,0.23423727248184853
wd1543-366_2451739_6540035801,148.2260032648897,83.9717842673395,39880.179529797206,8.997380885154971,0.1886080812448276
wd0243+155_2452537_88085468998,16.484077567065277,28.474511506883424,15193.806242884853,8.96373201510815,0.054680746247712644
hs0130+0156_2452143_87092421995,10.520861130295813,79.25876313438485,39899.9547815041,7.422196449723531,0.03330356464575199
hs1102+0032_2452657_73024311988,38.94555802722363,21.027622509994217,14457.49826538785,8.40054996950948,0.07867892128514263
mct0033-3440_2451803_69230761006,50.9722515836332,30.06010899415096,15821.011721583014,8.742023997393945,0.15603096262767738
wd0406+169_2452674_6012407802,84.24413759765153,18.888507988501026,16398.474301678456,8.56656495462046,0.1805042100340192
wd0956+045_2451924_70509159006,70.58802877295892,100.37312226941322,15532.688045772285,8.999542744429121,0.013558416053594443
wd1524-749_2451743_68104198016,194.82096065554896,78.0306426318586,15942.13130538091,8.998919355120266,0.14340261827546022
wd0341+021_2452538_69957063021,68.0843192246003,24.38554268784585,21957.234692174745,7.938555486596797,0.21846756459479297
hs0937+0130_2452636_84496736992,52.76496998794831,28.153832555374358,20376.790447950414,8.530241775820675,0.08465929195874243
wd1207-157_2451743_53310421994,23.415456046223053,35.49831721386521,15378.212303691213,8.99987722249118,0.07365498520111953
wd0143+216_2452536_75360593013,3.301510654115772,19.019662424452655,9127.256911432518,8.999897858554064,0.19993108986682892
wd2303+242_2452542_6912171999,5.486867293430159,11.854634006691429,13804.871929790268,8.130534907546927,1.0511610817806296
wd2120+054_2452539_5458444301,7.522287906722207,54.245867711054586,37261.25421726679,8.401022667923353,0.19416473378937188
he2334-1355_2452544_69300642982,22.043608572337167,20.79316303079172,31989.826243046005,8.019074648468772,0.2345991838153285
wd1020-207_2451681_50325541012,66.88949856175171,20.564076878249235,20989.594615078757,8.182881931387818,0.14044287696070087
hs2056+0721_2452142_55245928001,41.76496804353954,17.427323673634675,27220.6239975631,8.1060189551103,0.1719577296239717
wd2324+060_2452543_80507270014,-4.272020098392722,17.80197745745336,15000.001628749766,8.758027189863697,0.10479221551987475
wd1124-293_2451657_66295220982,30.280560147376395,7.443926415848562,9325.338337941961,8.999980313247436,1.290987072539582
he0436-1633_2452540_87271285988,35.0987420054501,18.712942734294508,14104.181629123546,8.107173967161035,0.6269799423834203
wd2029+183_2452491_70201967983,-149.68121013603982,20.904109242957034,13880.173124675284,8.077945255563293,0.1270353977852059
hs1705+2228_2452521_51471672999,112.24301580517009,447.9704215246579,39856.56634016663,8.993462955586752,0.05981457876862252
wd0205-365_2451737_88042374002,18.439571501403957,81.35410187012003,21890.290972695704,7.000231196072841,4.5890952893335
wd1124-018_2452330_78016158007,69.06244205935182,29.26673124400346,21308.208565933415,7.180411208536533,0.10375410705742182
he1225+0038_2451656_61376432981,3.032462793237496,8.531776044002406,12999.927252158972,8.987535655700063,4.666958890966457
wd0839+231_2452322_71464102017,-8.94959682737768,16.613029808415405,21981.192039216643,7.039218976676146,0.3404664716468468
wd1716+020_2452387_87735906988,-24.734571738836426,10.895076701162852,13880.148186748354,8.11245812351397,0.17773957349421296
wd0955+247_2452272_84821827011,41.609450507060835,9.539331954007341,22355.440191999398,7.000000397050158,1.5928304074033417
wd2058+181_2452465_78756223014,-49.931644128696476,17.912937351120704,15538.144187071339,8.995869074193836,0.19710060288723308
wd2359-324_2452799_91318596015,80.22751099169295,29.481982206687405,21931.961416609865,8.004930811145822,0.13705523023198002
he1225+0038_2451730_47756223986,-1.2122957322772983,7.914356597042832,12999.940892253455,8.98505780867028,5.422287311280243
wd0336+040_2452853_91618959978,54.761195496977315,25.108007663377656,20861.112381648185,7.00101356100428,0.26195369968948856
he1522-0410_2451743_6638947702,39.37674211290713,49.796322610784316,10738.060337327928,8.906348340156027,0.04658199939203029
wd0050-332_2452542_78471991001,19.681582961039563,15.719857167503594,37253.780770977675,8.109819594712272,0.3117605054112216
wd1053-550_2452044_51426183013,13.04842717932422,12.327232573581067,14499.992330478892,8.211383992352761,0.12914916037998855
wd1249+160_2452328_72280552005,4.236296640951076,15.692339094741214,21815.881660772942,7.000002018834422,0.5488439882632832
wd0330-009_2452538_68863344984,3.4204222488519886,58.16804384681751,35232.42305472826,7.922967418722661,0.01693577919971474
he0452-3444_2451924_61432183022,23.35693517795609,22.5676240373541,20821.359695485015,7.669450363196847,0.0716102380696797
wd1919+145_2452426_91232948005,42.20998017160546,7.67578513343166,15897.942593018492,8.272080939117153,0.6297943302157353
mct0110-1617_2452529_87239520019,72.38040196483352,55.6534045711973,35910.021007370386,7.952876167797835,0.0862615524952981
wd0155+069_2452658_58076999988,1.657745119900207,27.510432583532555,22532.66230547044,8.063604312391965,0.08148570336967226
wd2312-356_2452165_52264577989,15.74525893941999,18.094795736302267,14500.033431902142,8.333968969417972,0.07246790037525053
wd0310-688_2452611_72338462994,56.71577113859354,5.911011946198588,15009.612334755777,8.776663870522157,1.4356227422058694
wd0328+008_2452658_67705627019,-9.151403861569673,127.19494999716385,34695.55383090557,8.00297956445058,0.05511973449512303
he2241-3235_2452479_76601195987,18.445660497200716,33.057666268335915,33126.26755407346,7.954724760563879,0.06791582704062987
wd0017+061_2452535_67730583996,219.37040368072937,20.676120909324396,22232.915567179938,7.179400540887108,1.078767526628041
wd0205-136j_2451742_87689302024,-108.20567902018753,192.0250919841351,39841.021920403604,8.999425718988,0.12337460070708357
mct0031-3107_2451803_68112178985,43.2236438015909,122.12388637091964,39899.945700332435,7.781683597875542,0.021884758101401926
wd0018-339_2452532_59347552015,31.631112930040064,14.409427576581454,20924.361870075423,7.835627101585433,0.24208801924274842
wd0810-728_2452033_52685008012,41.82707199484798,45.65026342672102,31293.286164316418,7.938625897898267,0.03537317758386262
wd0320-539_2451759_91959910002,62.51012909443008,82.90020805370762,34769.511921915895,8.036533511278492,0.02241208401994946
he0305m1145_b_2451947_54868400982,37.224752261639836,32.96985549061708,26896.498762324176,7.727232119886497,0.044763567418898816
wd0048-544_2452531_63983272016,26.929752823582533,13.77864036369957,18108.12349895662,8.223953428696456,0.2146160585277102
wd0053-117_2452543_88065000018,20.117046521283036,13.639947074726713,33850.06040503264,7.000007635010715,1.7195532435299807
wd1122-324_2451683_51967530977,-3.323287428471854,20.411510479951502,21912.011847443202,8.221108439349287,0.09576996757592171
he1012-0049_2451681_48237675009,33.28445674366097,27.749934431700588,21756.424439267776,8.084156671823516,0.11898690584220771
wd2235+082_2452172_66000124021,16.901026444070528,50.000423255335335,39069.3626006414,8.224136420862457,0.05978394938738563
he1518-0020_2451739_59605254,32.486972998383,15.906852906746888,14605.082787858651,8.432428444240449,0.10831045747627999
wd1411+135_2452080_60164332995,38.4811403370098,32.074503781965326,18825.65262230528,8.473094445667293,0.06825264630493097
hs1115+0321_2452393_69387872005,52.00947912703408,25.36242268299855,14490.914244744388,8.248984801596285,0.07639361934832505
wd0227+050_2452882_88872881001,9.347081817729912,7.543357737569238,16093.847656103153,8.999988051042582,2.4809267477626946
wd1952-206_2451738_69704631018,38.45592030209468,17.269258821638026,14772.296424715874,8.218092771771724,0.11046507072734188
wd0431+126_2452658_66084294999,65.32023785372259,18.326264981601966,21984.3851514508,8.270687574338018,0.19683722813401833
wd2157+161_2452540_61414719978,-10.732009565055915,28.98830792228913,20045.230272458484,8.281836475709227,0.029767234771939717
hs0241+1411_2452537_87135493988,45.65651624483679,31.829107903782695,13920.558192928853,7.879375657494606,0.2571622578228073
wd0231-054_2451737_87294331007,87.40257985266827,13.305773623160263,17554.80732388553,8.696940817985421,0.32465740826436457
wd2351-368_2451739_7639441099,-10.376816932955366,12.189560429002315,14511.675627607969,8.286555630302706,0.09278098175977943
wd0710+216_2452322_68028391013,47.23172219380493,14.258342728483079,12999.986408961522,8.999813034764191,0.5493558497956055
hs2210+2323_2452542_51101575,49.23059350883446,22.62610993410439,21807.519244323033,8.061405157681897,0.17576969144183513
wd1555-089_2451743_67356179981,95.88467656761553,38.72086051233073,14485.52905921362,8.123881611513097,0.05848826799233643
hs0929+0839_2452663_72739925981,21.719998559421626,39.12372483928482,15148.186173915548,8.311954699671722,0.04052903423338505
wd1152-287_2451736_53170571011,158.09690000473202,63.080655191480034,14983.653466741858,8.999999889832733,0.08104851032570484
wd1314-153_2452659_76831607008,102.73178103354864,20.070081415081994,16357.541386716823,8.20556143761884,0.2492364860310976
wd0916+064_2452008_60492772982,17.335774104866168,43.65853053639269,21798.660651407612,7.000031966014142,3.7711488802675603
